-3.6204	5.16929
-3.60983	5.1736
-3.59926	5.1778
-3.58869	5.18189
-3.57813	5.18587
-3.56756	5.18971
-3.55699	5.194
-3.54642	5.19873
-3.53585	5.20321
-3.52528	5.20748
-3.51471	5.21146
-3.50414	5.21574
-3.49357	5.22022
-3.483	5.22488
-3.47244	5.23006
-3.46187	5.23509
-3.4513	5.23972
-3.44073	5.24387
-3.43016	5.24732
-3.41959	5.2506
-3.40902	5.25427
-3.39845	5.25767
-3.38788	5.26018
-3.37732	5.26171
-3.36675	5.26293
-3.35618	5.2638
-3.34561	5.26369
-3.33504	5.26264
-3.32447	5.26066
-3.3139	5.2578
-3.30333	5.2541
-3.29276	5.24966
-3.28219	5.24456
-3.27163	5.23891
-3.26106	5.23284
-3.25049	5.2271
-3.23992	5.22183
-3.22935	5.21658
-3.21878	5.21277
-3.20821	5.21054
-3.19764	5.2089
-3.18707	5.20797
-3.1765	5.20796
-3.16594	5.20969
-3.15537	5.21376
-3.1448	5.21975
-3.13423	5.22739
-3.12366	5.23747
-3.11309	5.25016
-3.10252	5.26563
-3.09195	5.28395
-3.08138	5.30465
-3.07082	5.32779
-3.06025	5.35343
-3.04968	5.38163
-3.03911	5.4124
-3.02854	5.44572
-3.01797	5.48154
-3.0074	5.51982
-2.99683	5.56046
-2.98626	5.60334
-2.97569	5.64868
-2.96513	5.69633
-2.95456	5.74568
-2.94399	5.79667
-2.93342	5.84912
-2.92285	5.9031
-2.91228	5.95835
-2.90171	6.01394
-2.89114	6.06958
-2.88057	6.12493
-2.87	6.17972
-2.85944	6.23421
-2.84887	6.28812
-2.8383	6.34114
-2.82773	6.3942
-2.81716	6.44642
-2.80659	6.49632
-2.79602	6.54363
-2.78545	6.5886
-2.77488	6.631
-2.76432	6.6709
-2.75375	6.70814
-2.74318	6.74204
-2.73261	6.77256
-2.72204	6.8002
-2.71147	6.82501
-2.7009	6.84698
-2.69033	6.86615
-2.67976	6.8824
-2.66919	6.8958
-2.65863	6.90665
-2.64806	6.91508
-2.63749	6.9206
-2.62692	6.92395
-2.61635	6.92527
-2.60578	6.92409
-2.59521	6.92055
-2.58464	6.916
-2.57407	6.91058
-2.5635	6.90316
-2.55294	6.89386
-2.54237	6.88278
-2.5318	6.86998
-2.52123	6.85553
-2.51066	6.8401
-2.50009	6.8243
-2.48952	6.80755
-2.47895	6.78924
-2.46838	6.76934
-2.45782	6.74782
-2.44725	6.72459
-2.43668	6.69965
-2.42611	6.67291
-2.41554	6.64492
-2.40497	6.61621
-2.3944	6.58712
-2.38383	6.55692
-2.37326	6.52452
-2.36269	6.49023
-2.35213	6.45399
-2.34156	6.41533
-2.33099	6.37418
-2.32042	6.33055
-2.30985	6.28447
-2.29928	6.23586
-2.28871	6.18485
-2.27814	6.13271
-2.26757	6.07951
-2.257	6.02418
-2.24644	5.96682
-2.23587	5.90824
-2.2253	5.84983
-2.21473	5.79119
-2.20416	5.73129
-2.19359	5.67043
-2.18302	5.60941
-2.17245	5.54854
-2.16188	5.48746
-2.15132	5.42648
-2.14075	5.36589
-2.13018	5.30602
-2.11961	5.24717
-2.10904	5.18963
-2.09847	5.13375
-2.0879	5.07978
-2.07733	5.02863
-2.06676	4.98119
-2.05619	4.93706
-2.04563	4.89589
-2.03506	4.85786
-2.02449	4.82313
-2.01392	4.79244
-2.00335	4.76591
-1.99278	4.74304
-1.98221	4.72385
-1.97164	4.70837
-1.96107	4.69659
-1.9505	4.6885
-1.93994	4.68402
-1.92937	4.6831
-1.9188	4.6856
-1.90823	4.69142
-1.89766	4.70105
-1.88709	4.71431
-1.87652	4.73041
-1.86595	4.74917
-1.85538	4.7704
-1.84482	4.79389
-1.83425	4.81946
-1.82368	4.8469
-1.81311	4.87723
-1.80254	4.91023
-1.79197	4.94512
-1.7814	4.98166
-1.77083	5.01913
-1.76026	5.05725
-1.74969	5.09589
-1.73913	5.13489
-1.72856	5.17411
-1.71799	5.21464
-1.70742	5.25632
-1.69685	5.29785
-1.68628	5.33909
-1.67571	5.37995
-1.66514	5.42092
-1.65457	5.46196
-1.644	5.50233
-1.63344	5.54196
-1.62287	5.58076
-1.6123	5.61867
-1.60173	5.65558
-1.59116	5.69201
-1.58059	5.72809
-1.57002	5.76311
-1.55945	5.79695
-1.54888	5.82967
-1.53832	5.86155
-1.52775	5.89224
-1.51718	5.92096
-1.50661	5.94753
-1.49604	5.97177
-1.48547	5.99349
-1.4749	6.01371
-1.46433	6.03223
-1.45376	6.04758
-1.44319	6.05953
-1.43263	6.06788
-1.42206	6.07239
-1.41149	6.07284
-1.40092	6.06901
-1.39035	6.06254
-1.37978	6.05323
-1.36921	6.03906
-1.35864	6.01985
-1.34807	5.9955
-1.3375	5.96587
-1.32694	5.93087
-1.31637	5.89043
-1.3058	5.84453
-1.29523	5.79324
-1.28466	5.73659
-1.27409	5.67588
-1.26352	5.61185
-1.25295	5.54406
-1.24238	5.47209
-1.23182	5.39553
-1.22125	5.31466
-1.21068	5.23036
-1.20011	5.14337
-1.18954	5.05343
-1.17897	4.96111
-1.1684	4.8668
-1.15783	4.77031
-1.14726	4.67207
-1.13669	4.57254
-1.12613	4.47217
-1.11556	4.37202
-1.10499	4.27255
-1.09442	4.17361
-1.08385	4.07565
-1.07328	3.97911
-1.06271	3.88442
-1.05214	3.79197
-1.04157	3.70215
-1.031	3.61533
-1.02044	3.53224
-1.00987	3.45319
-0.9993	3.37805
-0.98873	3.30705
-0.97816	3.24038
-0.96759	3.17824
-0.95702	3.12075
-0.94645	3.06801
-0.93588	3.0201
-0.92532	2.97703
-0.91475	2.93882
-0.90418	2.90542
-0.89361	2.87677
-0.88304	2.8528
-0.87247	2.83337
-0.8619	2.81834
-0.85133	2.80875
-0.84076	2.80438
-0.83019	2.80379
-0.81963	2.80672
-0.80906	2.81288
-0.79849	2.82196
-0.78792	2.83371
-0.77735	2.84776
-0.76678	2.86382
-0.75621	2.88149
-0.74564	2.90044
-0.73507	2.92034
-0.7245	2.94082
-0.71394	2.96152
-0.70337	2.98207
-0.6928	3.00275
-0.68223	3.02318
-0.67166	3.04241
-0.66109	3.06011
-0.65052	3.07635
-0.63995	3.09081
-0.62938	3.10278
-0.61882	3.11198
-0.60825	3.11817
-0.59768	3.1211
-0.58711	3.12055
-0.57654	3.11636
-0.56597	3.10839
-0.5554	3.09709
-0.54483	3.08305
-0.53426	3.06557
-0.52369	3.04403
-0.51313	3.01863
-0.50256	2.99004
-0.49199	2.95813
-0.48142	2.92241
-0.47085	2.883
-0.46028	2.84014
-0.44971	2.79401
-0.43914	2.74489
-0.42857	2.69301
-0.418	2.6393
-0.40744	2.58468
-0.39687	2.52889
-0.3863	2.47164
-0.37573	2.41331
-0.36516	2.35423
-0.35459	2.29476
