-32.57401	0.00238
-32.56344	0.00296
-32.55287	0.00366
-32.5423	0.00452
-32.53173	0.00556
-32.52116	0.00683
-32.51059	0.00836
-32.50002	0.0102
-32.48945	0.01242
-32.47888	0.01507
-32.46831	0.01825
-32.45773	0.02202
-32.44716	0.02651
-32.43659	0.03182
-32.42602	0.03809
-32.41545	0.04547
-32.40488	0.05413
-32.39431	0.06425
-32.38374	0.07606
-32.37317	0.08979
-32.3626	0.10571
-32.35203	0.1241
-32.34146	0.14528
-32.33089	0.16961
-32.32032	0.19746
-32.30975	0.22924
-32.29918	0.26541
-32.28861	0.30642
-32.27804	0.35279
-32.26747	0.40506
-32.2569	0.46377
-32.24633	0.52952
-32.23575	0.60291
-32.22518	0.68456
-32.21461	0.77512
-32.20404	0.87522
-32.19347	0.9855
-32.1829	1.1066
-32.17233	1.23913
-32.16176	1.38368
-32.15119	1.5408
-32.14062	1.711
-32.13005	1.89473
-32.11948	2.09235
-32.10891	2.30418
-32.09834	2.5304
-32.08777	2.77112
-32.0772	3.02632
-32.06663	3.29584
-32.05606	3.57939
-32.04549	3.87655
-32.03492	4.18672
-32.02435	4.50916
-32.01378	4.84294
-32.0032	5.187
-31.99263	5.54006
-31.98206	5.90074
-31.97149	6.26744
-31.96092	6.63845
-31.95035	7.0119
-31.93978	7.3858
-31.92921	7.75803
-31.91864	8.1264
-31.90807	8.48863
-31.8975	8.84239
-31.88693	9.18531
-31.87636	9.51504
-31.86579	9.82925
-31.85522	10.12564
-31.84465	10.402
-31.83408	10.65624
-31.82351	10.88638
-31.81294	11.09062
-31.80237	11.26732
-31.7918	11.41505
-31.78123	11.53261
-31.77065	11.61904
-31.76008	11.67543
-31.74951	11.70474
-31.73894	11.70958
-31.72837	11.68928
-31.7178	11.64301
-31.70723	11.56832
-31.69666	11.4622
-31.68609	11.32552
-31.67552	11.1594
-31.66495	10.96519
-31.65438	10.74444
-31.64381	10.49891
-31.63324	10.23051
-31.62267	9.94128
-31.6121	9.63342
-31.60153	9.30917
-31.59096	8.97086
-31.58039	8.62084
-31.56982	8.26147
-31.55925	7.89511
-31.54868	7.52404
-31.5381	7.1505
-31.52753	6.77665
-31.51696	6.4045
-31.50639	6.03599
-31.49582	5.67289
-31.48525	5.31682
-31.47468	4.96927
-31.46411	4.63155
-31.45354	4.30479
-31.44297	3.98997
-31.4324	3.68791
-31.42183	3.39925
-31.41126	3.12449
-31.40069	2.86396
-31.39012	2.61787
-31.37955	2.38628
-31.36898	2.16913
-31.35841	1.96627
-31.34784	1.77744
-31.33727	1.60228
-31.3267	1.44037
-31.31612	1.29122
-31.30555	1.15431
-31.29498	1.02904
-31.28441	0.91483
-31.27384	0.81103
-31.26327	0.71701
-31.2527	0.63213
-31.24213	0.55575
-31.23156	0.48725
-31.22099	0.426
-31.21042	0.37142
-31.19985	0.32293
-31.18928	0.27999
-31.17871	0.24209
-31.16814	0.20873
-31.15757	0.17948
-31.147	0.15389
-31.13643	0.13159
-31.12586	0.1122
-31.11529	0.09541
-31.10472	0.0809
-31.09415	0.06841
-31.08357	0.05769
-31.073	0.04851
-31.06243	0.04068
-31.05186	0.03402
-31.04129	0.02837
-31.03072	0.02359
-31.02015	0.01957
-31.00958	0.01618
-30.99901	0.01334
-30.98844	0.01097
-30.97787	0.009
-30.9673	0.00736
-30.95673	0.006
-30.94616	0.00488
-30.93559	0.00396
-30.92502	0.0032
-30.91445	0.00258
-30.90388	0.00208
-30.89331	0.00167
-30.88274	0.00133
-30.87217	0.00106
-30.8616	8.45838E-4
-30.85102	6.70931E-4
-30.84045	4.97319E-4
-30.82988	3.29401E-4
-30.81931	1.74137E-4
-30.80874	8.50466E-5
-9.80524	1.03782E-4
-9.79467	1.26724E-4
-9.7841	1.54307E-4
-9.77353	1.8737E-4
-9.76296	2.26882E-4
-9.75239	2.7396E-4
-9.74182	3.29884E-4
-9.73125	3.96116E-4
-9.72068	4.74319E-4
-9.71011	5.66376E-4
-9.69954	6.74414E-4
-9.68897	8.0082E-4
-9.6784	9.48265E-4
-9.66782	0.00112
-9.65725	0.00132
-9.64668	0.00155
-9.63611	0.00181
-9.62554	0.00212
-9.61497	0.00247
-9.6044	0.00286
-9.59383	0.00331
-9.58326	0.00383
-9.57269	0.00441
-9.56212	0.00506
-9.55155	0.00579
-9.54098	0.00662
-9.53041	0.00753
-9.51984	0.00856
-9.50927	0.00969
-9.4987	0.01094
-9.48813	0.01232
-9.47756	0.01383
-9.46699	0.01549
-9.45642	0.0173
-9.44585	0.01926
-9.43527	0.02139
-9.4247	0.02368
-9.41413	0.02615
-9.40356	0.0288
-9.39299	0.03163
-9.38242	0.03463
-9.37185	0.03782
-9.36128	0.04118
-9.35071	0.04472
-9.34014	0.04842
-9.32957	0.05229
-9.319	0.0563
-9.30843	0.06046
-9.29786	0.06474
-9.28729	0.06915
-9.27672	0.07364
-9.26615	0.0782
-9.25558	0.08282
-9.24501	0.08746
-9.23444	0.0921
-9.22387	0.09673
-9.2133	0.1013
-9.20272	0.1058
-9.19215	0.11019
-9.18158	0.11444
-9.17101	0.11854
-9.16044	0.12244
-9.14987	0.12613
-9.1393	0.12957
-9.12873	0.13274
-9.11816	0.13563
-9.10759	0.1382
-9.09702	0.14045
-9.08645	0.14236
-9.07588	0.14392
-9.06531	0.14512
-9.05474	0.14596
-9.04417	0.14644
-9.0336	0.14676
-9.02303	0.14694
-9.01246	0.14678
-9.00189	0.14629
-8.99132	0.1455
-8.98075	0.14442
-8.97017	0.14308
-8.9596	0.14152
-8.94903	0.13976
-8.93846	0.13784
-8.92789	0.13582
-8.91732	0.13372
-8.90675	0.13159
-8.89618	0.12949
-8.88561	0.12746
-8.87504	0.12556
-8.86447	0.12383
-8.8539	0.12234
-8.84333	0.12112
-8.83276	0.12024
-8.82219	0.11975
-8.81162	0.11968
-8.80105	0.12009
-8.79048	0.12103
-8.77991	0.12253
-8.76934	0.12463
-8.75877	0.12736
-8.7482	0.13075
-8.73762	0.13482
-8.72705	0.13959
-8.71648	0.14507
-8.70591	0.15126
-8.69534	0.15818
-8.68477	0.16579
-8.6742	0.17409
-8.66363	0.18304
-8.65306	0.19264
-8.64249	0.20282
-8.63192	0.21355
-8.62135	0.22478
-8.61078	0.23644
-8.60021	0.24848
-8.58964	0.26081
-8.57907	0.27337
-8.5685	0.28607
-8.55793	0.29882
-8.54736	0.31153
-8.53679	0.32412
-8.52622	0.33649
-8.51564	0.34855
-8.50507	0.3602
-8.4945	0.37135
-8.48393	0.38192
-8.47336	0.39182
-8.46279	0.40098
-8.45222	0.40931
-8.44165	0.41676
-8.43108	0.42327
-8.42051	0.42879
-8.40994	0.43327
-8.39937	0.4367
-8.3888	0.43906
-8.37823	0.44033
-8.36766	0.44114
-8.35709	0.44148
-8.34652	0.44078
-8.33595	0.43907
-8.32538	0.43638
-8.31481	0.43277
-8.30424	0.4283
-8.29367	0.42304
-8.28309	0.41707
-8.27252	0.41049
-8.26195	0.40338
-8.25138	0.39585
-8.24081	0.388
-8.23024	0.37995
-8.21967	0.37179
-8.2091	0.36366
-8.19853	0.35564
-8.18796	0.34786
-8.17739	0.34041
-8.16682	0.3334
-8.15625	0.32692
-8.14568	0.32106
-8.13511	0.31589
-8.12454	0.31148
-8.11397	0.3079
-8.1034	0.30518
-8.09283	0.30338
-8.08226	0.30251
-8.07169	0.30259
-8.06112	0.30362
-8.05054	0.3056
-8.03997	0.30849
-8.0294	0.31227
-8.01883	0.3169
-8.00826	0.32231
-7.99769	0.32845
-7.98712	0.33525
-7.97655	0.34261
-7.96598	0.35047
-7.95541	0.35873
-7.94484	0.36728
-7.93427	0.37604
-7.9237	0.3849
-7.91313	0.39376
-7.90256	0.40253
-7.89199	0.4111
-7.88142	0.4194
-7.87085	0.42732
-7.86028	0.4348
-7.84971	0.44175
-7.83914	0.44813
-7.82857	0.45386
-7.81799	0.45892
-7.80742	0.46327
-7.79685	0.46689
-7.78628	0.46977
-7.77571	0.47253
-7.76514	0.47516
-7.75457	0.47709
-7.744	0.47834
-7.73343	0.47894
-7.72286	0.47896
-7.71229	0.47843
-7.70172	0.47744
-7.69115	0.47608
-7.68058	0.47438
-7.67001	0.47244
-7.65944	0.47036
-7.64887	0.46822
-7.6383	0.46611
-7.62773	0.46411
-7.61716	0.46234
-7.60659	0.46084
-7.59602	0.4597
-7.58544	0.45898
-7.57487	0.45876
-7.5643	0.45908
-7.55373	0.45999
-7.54316	0.46152
-7.53259	0.4637
-7.52202	0.46653
-7.51145	0.47001
-7.50088	0.47414
-7.49031	0.4789
-7.47974	0.48426
-7.46917	0.49017
-7.4586	0.49658
-7.44803	0.50344
-7.43746	0.51069
-7.42689	0.51826
-7.41632	0.52609
-7.40575	0.53408
-7.39518	0.54218
-7.38461	0.55029
-7.37404	0.55855
-7.36346	0.56689
-7.35289	0.57505
-7.34232	0.58296
-7.33175	0.59058
-7.32118	0.59787
-7.31061	0.60479
-7.30004	0.61133
-7.28947	0.61749
-7.2789	0.62328
-7.26833	0.62873
-7.25776	0.63387
-7.24719	0.63876
-7.23662	0.64347
-7.22605	0.64868
-7.21548	0.65449
-7.20491	0.66038
-7.19434	0.66647
-7.18377	0.67287
-7.1732	0.67971
-7.16263	0.68712
-7.15206	0.69523
-7.14149	0.70419
-7.13091	0.71412
-7.12034	0.72517
-7.10977	0.73747
-7.0992	0.75113
-7.08863	0.76627
-7.07806	0.783
-7.06749	0.8014
-7.05692	0.82154
-7.04635	0.84347
-7.03578	0.86724
-7.02521	0.89285
-7.01464	0.92031
-7.00407	0.94957
-6.9935	0.98059
-6.98293	1.0133
-6.97236	1.0476
-6.96179	1.08339
-6.95122	1.12051
-6.94065	1.15878
-6.93008	1.19805
-6.91951	1.23812
-6.90894	1.27879
-6.89836	1.31984
-6.88779	1.36105
-6.87722	1.40217
-6.86665	1.44298
-6.85608	1.48325
-6.84551	1.52274
-6.83494	1.56122
-6.82437	1.59847
-6.8138	1.63428
-6.80323	1.66846
-6.79266	1.70085
-6.78209	1.73126
-6.77152	1.76076
-6.76095	1.78923
-6.75038	1.81532
-6.73981	1.83895
-6.72924	1.86006
-6.71867	1.87856
-6.7081	1.89446
-6.69753	1.90834
-6.68696	1.92043
-6.67639	1.93016
-6.66581	1.93741
-6.65524	1.94221
-6.64467	1.94469
-6.6341	1.94497
-6.62353	1.94317
-6.61296	1.93946
-6.60239	1.93401
-6.59182	1.927
-6.58125	1.91863
-6.57068	1.90911
-6.56011	1.8987
-6.54954	1.88756
-6.53897	1.87596
-6.5284	1.86415
-6.51783	1.85236
-6.50726	1.84086
-6.49669	1.83027
-6.48612	1.82087
-6.47555	1.81311
-6.46498	1.80719
-6.45441	1.80275
-6.44383	1.8
-6.43326	1.79917
-6.42269	1.80045
-6.41212	1.80404
-6.40155	1.81012
-6.39098	1.81887
-6.38041	1.83044
-6.36984	1.84498
-6.35927	1.86262
-6.3487	1.88343
-6.33813	1.90754
-6.32756	1.9354
-6.31699	1.96702
-6.30642	2.00202
-6.29585	2.04041
-6.28528	2.08213
-6.27471	2.1271
-6.26414	2.17525
-6.25357	2.22645
-6.243	2.28058
-6.23243	2.33745
-6.22186	2.39688
-6.21128	2.45868
-6.20071	2.52261
-6.19014	2.58845
-6.17957	2.65593
-6.169	2.7248
-6.15843	2.79499
-6.14786	2.86624
-6.13729	2.93804
-6.12672	3.01015
-6.11615	3.08226
-6.10558	3.15412
-6.09501	3.22549
-6.08444	3.29613
-6.07387	3.36581
-6.0633	3.43433
-6.05273	3.50215
-6.04216	3.57026
-6.03159	3.63852
-6.02102	3.70557
-6.01045	3.77068
-5.99988	3.83374
-5.98931	3.89467
-5.97873	3.95341
-5.96816	4.00994
-5.95759	4.06424
-5.94702	4.11633
-5.93645	4.16684
-5.92588	4.21582
-5.91531	4.26273
-5.90474	4.30761
-5.89417	4.35056
-5.8836	4.39166
-5.87303	4.4316
-5.86246	4.47047
-5.85189	4.50775
-5.84132	4.54376
-5.83075	4.5786
-5.82018	4.61208
-5.80961	4.64495
-5.79904	4.67721
-5.78847	4.70835
-5.7779	4.73838
-5.76733	4.76737
-5.75676	4.79534
-5.74618	4.82292
-5.73561	4.85012
-5.72504	4.87654
-5.71447	4.90257
-5.7039	4.92798
-5.69333	4.95238
-5.68276	4.97569
-5.67219	4.9979
-5.66162	5.01898
-5.65105	5.0389
-5.64048	5.05885
-5.62991	5.07878
-5.61934	5.09742
-5.60877	5.11475
-5.5982	5.13073
-5.58763	5.14593
-5.57706	5.16033
-5.56649	5.1733
-5.55592	5.18583
-5.54535	5.19791
-5.53478	5.20852
-5.52421	5.21764
-5.51363	5.22528
-5.50306	5.23146
-5.49249	5.2362
-5.48192	5.23953
-5.47135	5.24151
-5.46078	5.24221
-5.45021	5.24165
-5.43964	5.24054
-5.42907	5.23895
-5.4185	5.23696
-5.40793	5.23525
-5.39736	5.23332
-5.38679	5.23061
-5.37622	5.22784
-5.36565	5.22507
-5.35508	5.22199
-5.34451	5.21868
-5.33394	5.21502
-5.32337	5.21172
-5.3128	5.20886
-5.30223	5.20588
-5.29165	5.20289
-5.28108	5.19995
-5.27051	5.19713
-5.25994	5.19452
-5.24937	5.1922
-5.2388	5.19015
-5.22823	5.18907
-5.21766	5.189
-5.20709	5.18996
-5.19652	5.19196
-5.18595	5.19437
-5.17538	5.19719
-5.16481	5.20038
-5.15424	5.20389
-5.14367	5.20767
-5.1331	5.21346
-5.12253	5.22116
-5.11196	5.22886
-5.10139	5.23645
-5.09082	5.24373
-5.08025	5.25055
-5.06968	5.25677
-5.0591	5.26222
-5.04853	5.26672
-5.03796	5.27012
-5.02739	5.27223
-5.01682	5.27289
-5.00625	5.27194
-4.99568	5.26983
-4.98511	5.26641
-4.97454	5.26152
-4.96397	5.25502
-4.9534	5.24619
-4.94283	5.23492
-4.93226	5.22111
-4.92169	5.20468
-4.91112	5.18683
-4.90055	5.16751
-4.88998	5.14671
-4.87941	5.12444
-4.86884	5.09951
-4.85827	5.07199
-4.8477	5.04192
-4.83713	5.00944
-4.82655	4.97467
-4.81598	4.9378
-4.80541	4.899
-4.79484	4.85849
-4.78427	4.81654
-4.7737	4.77459
-4.76313	4.7329
-4.75256	4.69054
-4.74199	4.64779
-4.73142	4.60493
-4.72085	4.56282
-4.71028	4.52242
-4.69971	4.48336
-4.68914	4.44529
-4.67857	4.4085
-4.668	4.37315
-4.65743	4.33951
-4.64686	4.30778
-4.63629	4.27812
-4.62572	4.25073
-4.61515	4.22572
-4.60458	4.2032
-4.594	4.18324
-4.58343	4.1659
-4.57286	4.1512
-4.56229	4.13913
-4.55172	4.12965
-4.54115	4.12397
-4.53058	4.1219
-4.52001	4.12213
-4.50944	4.12472
-4.49887	4.1295
-4.4883	4.13604
-4.47773	4.14417
-4.46716	4.15366
-4.45659	4.16426
-4.44602	4.17577
-4.43545	4.18796
-4.42488	4.20059
-4.41431	4.21346
-4.40374	4.22634
-4.39317	4.23969
-4.3826	4.25328
-4.37203	4.26635
-4.36145	4.27875
-4.35088	4.29036
-4.34031	4.30168
-4.32974	4.31427
-4.31917	4.32741
-4.3086	4.33944
-4.29803	4.35033
-4.28746	4.36007
-4.27689	4.36869
-4.26632	4.37622
-4.25575	4.38273
-4.24518	4.38832
-4.23461	4.3931
-4.22404	4.39718
-4.21347	4.40066
-4.2029	4.40379
-4.19233	4.40669
-4.18176	4.41072
-4.17119	4.41665
-4.16062	4.42342
-4.15005	4.43056
-4.13947	4.4382
-4.1289	4.44647
-4.11833	4.45546
-4.10776	4.4653
-4.09719	4.47605
-4.08662	4.48783
-4.07605	4.50063
-4.06548	4.51455
-4.05491	4.52961
-4.04434	4.54579
-4.03377	4.5637
-4.0232	4.5833
-4.01263	4.60395
-4.00206	4.62556
-3.99149	4.64806
-3.98092	4.67138
-3.97035	4.69597
-3.95978	4.72178
-3.94921	4.74801
-3.93864	4.77516
-3.92807	4.80308
-3.9175	4.8316
-3.90692	4.86057
-3.89635	4.88923
-3.88578	4.91742
-3.87521	4.94498
-3.86464	4.97239
-3.85407	4.99947
-3.8435	5.02554
-3.83293	5.05046
-3.82236	5.07472
-3.81179	5.09822
-3.80122	5.12027
-3.79065	5.14079
-3.78008	5.15978
-3.76951	5.17714
-3.75894	5.19409
-3.74837	5.2106
-3.7378	5.22547
-3.72723	5.2387
-3.71666	5.25032
-3.70609	5.26036
-3.69552	5.26891
-3.68495	5.27661
-3.67437	5.28357
-3.6638	5.28921
-3.65323	5.29366
-3.64266	5.297
-3.63209	5.29935
-3.62152	5.30261
-3.61095	5.30692
-3.60038	5.31053
-3.58981	5.3135
-3.57924	5.31653
-3.56867	5.31972
-3.5581	5.3225
-3.54753	5.32493
-3.53696	5.3271
-3.52639	5.32904
-3.51582	5.33079
-3.50525	5.33241
-3.49468	5.33391
-3.48411	5.33533
-3.47354	5.33729
-3.46297	5.3398
-3.4524	5.34225
-3.44182	5.34462
-3.43125	5.34692
-3.42068	5.34908
-3.41011	5.35168
-3.39954	5.35475
-3.38897	5.35819
-3.3784	5.36198
-3.36783	5.36585
-3.35726	5.36995
-3.34669	5.3738
-3.33612	5.37715
-3.32555	5.37994
-3.31498	5.38336
-3.30441	5.38733
-3.29384	5.39062
-3.28327	5.39317
-3.2727	5.39558
-3.26213	5.39779
-3.25156	5.39926
-3.24099	5.39995
-3.23042	5.39987
-3.21984	5.39907
-3.20927	5.39761
-3.1987	5.39556
-3.18813	5.393
-3.17756	5.39004
-3.16699	5.38741
-3.15642	5.38525
-3.14585	5.38309
-3.13528	5.3823
-3.12471	5.38305
-3.11414	5.38424
-3.10357	5.38608
-3.093	5.38874
-3.08243	5.39241
-3.07186	5.39782
-3.06129	5.40559
-3.05072	5.41526
-3.04015	5.42722
-3.02958	5.44159
-3.01901	5.45788
-3.00844	5.47684
-2.99787	5.49853
-2.98729	5.52246
-2.97672	5.54866
-2.96615	5.57717
-2.95558	5.608
-2.94501	5.64112
-2.93444	5.67653
-2.92387	5.71416
-2.9133	5.7539
-2.90273	5.79605
-2.89216	5.84048
-2.88159	5.88662
-2.87102	5.93428
-2.86045	5.98405
-2.84988	6.03571
-2.83931	6.08816
-2.82874	6.14118
-2.81817	6.19447
-2.8076	6.24775
-2.79703	6.30073
-2.78646	6.35311
-2.77589	6.40523
-2.76532	6.45741
-2.75474	6.50998
-2.74417	6.56204
-2.7336	6.61212
-2.72303	6.65996
-2.71246	6.70533
-2.70189	6.74839
-2.69132	6.78905
-2.68075	6.82732
-2.67018	6.86304
-2.65961	6.89552
-2.64904	6.9253
-2.63847	6.95231
-2.6279	6.97593
-2.61733	6.99677
-2.60676	7.01526
-2.59619	7.03084
-2.58562	7.04379
-2.57505	7.05415
-2.56448	7.06141
-2.55391	7.06628
-2.54334	7.0689
-2.53277	7.06875
-2.52219	7.06595
-2.51162	7.06184
-2.50105	7.05653
-2.49048	7.04889
-2.47991	7.03906
-2.46934	7.02709
-2.45877	7.01309
-2.4482	6.99772
-2.43763	6.98165
-2.42706	6.96431
-2.41649	6.94513
-2.40592	6.92408
-2.39535	6.90116
-2.38478	6.87641
-2.37421	6.84977
-2.36364	6.82122
-2.35307	6.79135
-2.3425	6.7601
-2.33193	6.72804
-2.32136	6.69552
-2.31079	6.66125
-2.30022	6.62479
-2.28964	6.58647
-2.27907	6.54626
-2.2685	6.50378
-2.25793	6.45893
-2.24736	6.41174
-2.23679	6.36227
-2.22622	6.31057
-2.21565	6.25728
-2.20508	6.20318
-2.19451	6.14773
-2.18394	6.09048
-2.17337	6.03219
-2.1628	5.97425
-2.15223	5.91628
-2.14166	5.85723
-2.13109	5.79736
-2.12052	5.73748
-2.10995	5.6779
-2.09938	5.61826
-2.08881	5.55883
-2.07824	5.49994
-2.06766	5.44184
-2.05709	5.38486
-2.04652	5.32928
-2.03595	5.2754
-2.02538	5.2235
-2.01481	5.17446
-2.00424	5.12918
-1.99367	5.08723
-1.9831	5.04822
-1.97253	5.01236
-1.96196	4.97979
-1.95139	4.95125
-1.94082	4.92683
-1.93025	4.90603
-1.91968	4.88887
-1.90911	4.87538
-1.89854	4.86555
-1.88797	4.85933
-1.8774	4.85667
-1.86683	4.8575
-1.85626	4.86169
-1.84569	4.86976
-1.83511	4.88153
-1.82454	4.89629
-1.81397	4.91384
-1.8034	4.93398
-1.79283	4.95653
-1.78226	4.98129
-1.77169	5.00808
-1.76112	5.03789
-1.75055	5.07059
-1.73998	5.10528
-1.72941	5.14178
-1.71884	5.17929
-1.70827	5.21761
-1.6977	5.25655
-1.68713	5.29594
-1.67656	5.33563
-1.66599	5.37666
-1.65542	5.41891
-1.64485	5.461
-1.63428	5.50277
-1.62371	5.54414
-1.61314	5.58557
-1.60256	5.62695
-1.59199	5.66754
-1.58142	5.70726
-1.57085	5.74599
-1.56028	5.78362
-1.54971	5.82065
-1.53914	5.85696
-1.52857	5.89183
-1.518	5.92534
-1.50743	5.95778
-1.49686	5.98939
-1.48629	6.01962
-1.47572	6.04769
-1.46515	6.07342
-1.45458	6.09668
-1.44401	6.11721
-1.43344	6.13606
-1.42287	6.15305
-1.4123	6.16672
-1.40173	6.17687
-1.39116	6.1833
-1.38059	6.18579
-1.37001	6.18413
-1.35944	6.17814
-1.34887	6.16946
-1.3383	6.15791
-1.32773	6.14152
-1.31716	6.1201
-1.30659	6.09355
-1.29602	6.06175
-1.28545	6.02465
-1.27488	5.98222
-1.26431	5.93445
-1.25374	5.88136
-1.24317	5.82304
-1.2326	5.76144
-1.22203	5.69668
-1.21146	5.62771
-1.20089	5.55471
-1.19032	5.47733
-1.17975	5.39581
-1.16918	5.31107
-1.15861	5.22384
-1.14804	5.13385
-1.13746	5.0417
-1.12689	4.94776
-1.11632	4.85186
-1.10575	4.75441
-1.09518	4.65585
-1.08461	4.55725
-1.07404	4.45908
-1.06347	4.36116
-1.0529	4.26393
-1.04233	4.16784
-1.03176	4.07331
-1.02119	3.98077
-1.01062	3.8906
-1.00005	3.8032
-0.98948	3.71928
-0.97891	3.63919
-0.96834	3.56279
-0.95777	3.49036
-0.9472	3.4221
-0.93663	3.35822
-0.92606	3.29884
-0.91548	3.24411
-0.90491	3.19409
-0.89434	3.14885
-0.88377	3.10837
-0.8732	3.07265
-0.86263	3.04163
-0.85206	3.01521
-0.84149	2.99325
-0.83092	2.97687
-0.82035	2.96584
-0.80978	2.95874
-0.79921	2.95532
-0.78864	2.95528
-0.77807	2.95836
-0.7675	2.96425
-0.75693	2.9726
-0.74636	2.98305
-0.73579	2.99531
-0.72522	3.00899
-0.71465	3.02373
-0.70408	3.03915
-0.69351	3.05487
-0.68293	3.07056
-0.67236	3.08643
-0.66179	3.10213
-0.65122	3.11668
-0.64065	3.13014
-0.63008	3.14218
-0.61951	3.15208
-0.60894	3.15952
-0.59837	3.16424
-0.5878	3.16597
-0.57723	3.16449
-0.56666	3.15962
-0.55609	3.15118
-0.54552	3.13905
-0.53495	3.12434
-0.52438	3.10699
-0.51381	3.08571
-0.50324	3.06077
-0.49267	3.03276
-0.4821	3.00156
-0.47153	2.96665
-0.46096	2.92818
-0.45038	2.8863
-0.43981	2.84122
-0.42924	2.79314
-0.41867	2.7424
-0.4081	2.68986
-0.39753	2.63582
-0.38696	2.5806
-0.37639	2.52454
-0.36582	2.46738
-0.35525	2.40945
-0.34468	2.35113
-0.33411	2.29275
-0.32354	2.23469
-0.31297	2.17724
-0.3024	2.12082
-0.29183	2.06569
-0.28126	2.0122
-0.27069	1.96061
-0.26012	1.91118
-0.24955	1.86414
-0.23898	1.81971
-0.22841	1.77807
-0.21783	1.73937
-0.20726	1.70372
