-8.17749	0.39958
-8.16692	0.39212
-8.15635	0.38446
-8.14578	0.37674
-8.13521	0.36905
-8.12463	0.3615
-8.11406	0.3542
-8.10349	0.34726
-8.09292	0.34077
-8.08235	0.33483
-8.07178	0.3295
-8.06121	0.32487
-8.05064	0.321
-8.04006	0.31795
-8.02949	0.31576
-8.01892	0.31446
-8.00835	0.31408
-7.99778	0.31462
-7.98721	0.31607
-7.97664	0.31843
-7.96607	0.32166
-7.9555	0.32572
-7.94492	0.33057
-7.93435	0.33615
-7.92378	0.34238
-7.91321	0.3492
-7.90264	0.35651
-7.89207	0.36424
-7.8815	0.37227
-7.87093	0.38053
-7.86035	0.3889
-7.84978	0.39729
-7.83921	0.4056
-7.82864	0.41374
-7.81807	0.42162
-7.8075	0.42914
-7.79693	0.43622
-7.78636	0.4428
-7.77578	0.44882
-7.76521	0.45421
-7.75464	0.45893
-7.74407	0.46296
-7.7335	0.46626
-7.72293	0.46884
-7.71236	0.4713
-7.70179	0.47364
-7.69122	0.47529
-7.68064	0.47627
-7.67007	0.47661
-7.6595	0.47637
-7.64893	0.4756
-7.63836	0.47438
-7.62779	0.47279
-7.61722	0.47088
-7.60665	0.46874
-7.59607	0.46648
-7.5855	0.46417
-7.57493	0.46191
-7.56436	0.45978
-7.55379	0.45789
-7.54322	0.4563
-7.53265	0.4551
-7.52208	0.45435
-7.5115	0.45411
-7.50093	0.45445
-7.49036	0.45541
-7.47979	0.45701
-7.46922	0.45929
-7.45865	0.46225
-7.44808	0.4659
-7.43751	0.47023
-7.42694	0.47521
-7.41636	0.48082
-7.40579	0.487
-7.39522	0.49372
-7.38465	0.5009
-7.37408	0.50849
-7.36351	0.51642
-7.35294	0.5246
-7.34237	0.53297
-7.33179	0.54147
-7.32122	0.54997
-7.31065	0.55842
-7.30008	0.56695
-7.28951	0.5755
-7.27894	0.58379
-7.26837	0.59177
-7.2578	0.5994
-7.24723	0.60666
-7.23665	0.61351
-7.22608	0.61995
-7.21551	0.62599
-7.20494	0.63166
-7.19437	0.63698
-7.1838	0.64202
-7.17323	0.64684
-7.16266	0.65213
-7.15208	0.65797
-7.14151	0.66386
-7.13094	0.66989
-7.12037	0.6762
-7.1098	0.6829
-7.09923	0.69013
-7.08866	0.69802
-7.07809	0.70671
-7.06751	0.71634
-7.05694	0.72704
-7.04637	0.73894
-7.0358	0.75217
-7.02523	0.76684
-7.01466	0.78306
-7.00409	0.80091
-6.99352	0.82048
-6.98295	0.8418
-6.97237	0.86491
-6.9618	0.88985
-6.95123	0.91659
-6.94066	0.9451
-6.93009	0.97535
-6.91952	1.00725
-6.90895	1.04073
-6.89838	1.07566
-6.8878	1.11188
-6.87723	1.14926
-6.86666	1.1876
-6.85609	1.22673
-6.84552	1.26643
-6.83495	1.3065
-6.82438	1.34671
-6.81381	1.38682
-6.80324	1.42662
-6.79266	1.46585
-6.78209	1.50433
-6.77152	1.54178
-6.76095	1.57802
-6.75038	1.61282
-6.73981	1.64602
-6.72924	1.67742
-6.71867	1.70688
-6.70809	1.73546
-6.69752	1.76304
-6.68695	1.7883
-6.67638	1.81113
-6.66581	1.83147
-6.65524	1.84928
-6.64467	1.86454
-6.6341	1.87786
-6.62352	1.88925
-6.61295	1.89836
-6.60238	1.90526
-6.59181	1.9098
-6.58124	1.91213
-6.57067	1.91232
-6.5601	1.91055
-6.54953	1.90694
-6.53896	1.90168
-6.52838	1.89496
-6.51781	1.88696
-6.50724	1.87792
-6.49667	1.86801
-6.4861	1.85748
-6.47553	1.84655
-6.46496	1.83546
-6.45439	1.82445
-6.44381	1.81375
-6.43324	1.80362
-6.42267	1.79428
-6.4121	1.78697
-6.40153	1.78197
-6.39096	1.77841
-6.38039	1.77653
-6.36982	1.77654
-6.35924	1.77861
-6.34867	1.78293
-6.3381	1.78968
-6.32753	1.799
-6.31696	1.81105
-6.30639	1.82595
-6.29582	1.84382
-6.28525	1.86476
-6.27468	1.88884
-6.2641	1.91611
-6.25353	1.94661
-6.24296	1.98073
-6.23239	2.0185
-6.22182	2.05945
-6.21125	2.10351
-6.20068	2.1506
-6.19011	2.20061
-6.17953	2.25341
-6.16896	2.30883
-6.15839	2.3667
-6.14782	2.42683
-6.13725	2.48902
-6.12668	2.55304
-6.11611	2.61866
-6.10554	2.68563
-6.09497	2.7537
-6.08439	2.82264
-6.07382	2.89239
-6.06325	2.9627
-6.05268	3.0331
-6.04211	3.10337
-6.03154	3.17327
-6.02097	3.2426
-6.0104	3.31116
-5.99982	3.37876
-5.98925	3.44588
-5.97868	3.51352
-5.96811	3.58097
-5.95754	3.64748
-5.94697	3.71294
-5.9364	3.77664
-5.92583	3.83852
-5.91525	3.89852
-5.90468	3.9566
-5.89411	4.01274
-5.88354	4.06696
-5.87297	4.11927
-5.8624	4.17031
-5.85183	4.22012
-5.84126	4.26815
-5.83069	4.31445
-5.82011	4.35907
-5.80954	4.40207
-5.79897	4.44412
-5.7884	4.48528
-5.77783	4.52504
-5.76726	4.56365
-5.75669	4.60111
-5.74612	4.6373
-5.73554	4.67225
-5.72497	4.70659
-5.7144	4.74033
-5.70383	4.77291
-5.69326	4.80432
-5.68269	4.83457
-5.67212	4.86366
-5.66155	4.89218
-5.65098	4.92032
-5.6404	4.94787
-5.62983	4.97462
-5.61926	5.00009
-5.60869	5.02427
-5.59812	5.04713
-5.58755	5.06988
-5.57698	5.09245
-5.56641	5.11363
-5.55583	5.13335
-5.54526	5.1516
-5.53469	5.16836
-5.52412	5.18362
-5.51355	5.19797
-5.50298	5.21141
-5.49241	5.22332
-5.48184	5.23475
-5.47126	5.24568
-5.46069	5.25511
-5.45012	5.26306
-5.43955	5.26954
-5.42898	5.27459
-5.41841	5.27824
-5.40784	5.28054
-5.39727	5.28158
-5.3867	5.28135
-5.37612	5.27997
-5.36555	5.27811
-5.35498	5.27645
-5.34441	5.27446
-5.33384	5.27221
-5.32327	5.26978
-5.3127	5.26726
-5.30213	5.26471
-5.29155	5.26159
-5.28098	5.2582
-5.27041	5.2546
-5.25984	5.25129
-5.24927	5.24835
-5.2387	5.24523
-5.22813	5.24202
-5.21756	5.23878
-5.20698	5.2356
-5.19641	5.23259
-5.18584	5.22973
-5.17527	5.22714
-5.1647	5.22486
-5.15413	5.22355
-5.14356	5.22387
-5.13299	5.22522
-5.12242	5.227
-5.11184	5.2292
-5.10127	5.2318
-5.0907	5.23478
-5.08013	5.23809
-5.06956	5.24347
-5.05899	5.25085
-5.04842	5.25832
-5.03785	5.26577
-5.02727	5.27301
-5.0167	5.27991
-5.00613	5.28631
-4.99556	5.29205
-4.98499	5.29696
-4.97442	5.30086
-4.96385	5.30359
-4.95328	5.30496
-4.94271	5.3048
-4.93213	5.30295
-4.92156	5.29986
-4.91099	5.29597
-4.90042	5.29053
-4.88985	5.28279
-4.87928	5.27261
-4.86871	5.25991
-4.85814	5.2446
-4.84756	5.22782
-4.83699	5.20956
-4.82642	5.18915
-4.81585	5.16722
-4.80528	5.14317
-4.79471	5.11646
-4.78414	5.08715
-4.77357	5.05533
-4.76299	5.02116
-4.75242	4.98479
-4.74185	4.94641
-4.73128	4.90626
-4.72071	4.86457
-4.71014	4.82282
-4.69957	4.78128
-4.689	4.73902
-4.67843	4.69631
-4.66785	4.65403
-4.65728	4.61252
-4.64671	4.57206
-4.63614	4.53291
-4.62557	4.49476
-4.615	4.45783
-4.60443	4.42238
-4.59386	4.38863
-4.58328	4.35679
-4.57271	4.32706
-4.56214	4.29956
-4.55157	4.27448
-4.541	4.25188
-4.53043	4.23185
-4.51986	4.21443
-4.50929	4.19963
-4.49872	4.18746
-4.48814	4.17789
-4.47757	4.17201
-4.467	4.16974
-4.45643	4.16972
-4.44586	4.17199
-4.43529	4.17637
-4.42472	4.18247
-4.41415	4.19006
-4.40357	4.19893
-4.393	4.20884
-4.38243	4.21958
-4.37186	4.23092
-4.36129	4.24263
-4.35072	4.25453
-4.34015	4.26637
-4.32958	4.27863
-4.319	4.29111
-4.30843	4.30305
-4.29786	4.31433
-4.28729	4.32483
-4.27672	4.33671
-4.26615	4.34987
-4.25558	4.36204
-4.24501	4.37316
-4.23444	4.38323
-4.22386	4.39224
-4.21329	4.40025
-4.20272	4.40732
-4.19215	4.41353
-4.18158	4.41898
-4.17101	4.42377
-4.16044	4.42804
-4.14987	4.43192
-4.13929	4.43563
-4.12872	4.43928
-4.11815	4.44487
-4.10758	4.45253
-4.09701	4.46058
-4.08644	4.46914
-4.07587	4.47834
-4.0653	4.48829
-4.05472	4.49907
-4.04415	4.51079
-4.03358	4.52349
-4.02301	4.53724
-4.01244	4.55211
-4.00187	4.56806
-3.9913	4.58512
-3.98073	4.6033
-3.97016	4.62317
-3.95958	4.64467
-3.94901	4.66714
-3.93844	4.69049
-3.92787	4.71462
-3.9173	4.74005
-3.90673	4.76664
-3.89616	4.79366
-3.88559	4.82161
-3.87501	4.8503
-3.86444	4.87959
-3.85387	4.90932
-3.8433	4.93874
-3.83273	4.96767
-3.82216	4.99597
-3.81159	5.0235
-3.80102	5.05072
-3.79045	5.07749
-3.77987	5.10315
-3.7693	5.12814
-3.75873	5.15237
-3.74816	5.17515
-3.73759	5.19644
-3.72702	5.21613
-3.71645	5.23422
-3.70588	5.25189
-3.6953	5.26913
-3.68473	5.28472
-3.67416	5.29867
-3.66359	5.31102
-3.65302	5.32179
-3.64245	5.33104
-3.63188	5.33948
-3.62131	5.34714
-3.61073	5.35351
-3.60016	5.35869
-3.58959	5.36278
-3.57902	5.36589
-3.56845	5.36995
-3.55788	5.37505
-3.54731	5.37948
-3.53674	5.38331
-3.52617	5.38725
-3.51559	5.39136
-3.50502	5.3951
-3.49445	5.39857
-3.48388	5.4018
-3.47331	5.40486
-3.46274	5.40777
-3.45217	5.41059
-3.4416	5.41335
-3.43102	5.4167
-3.42045	5.42061
-3.40988	5.42449
-3.39931	5.42836
-3.38874	5.43216
-3.37817	5.43587
-3.3676	5.43947
-3.35703	5.44349
-3.34646	5.44796
-3.33588	5.4528
-3.32531	5.45794
-3.31474	5.4633
-3.30417	5.46882
-3.2936	5.47381
-3.28303	5.47822
-3.27246	5.48257
-3.26189	5.48743
-3.25131	5.49213
-3.24074	5.49601
-3.23017	5.499
-3.2196	5.50174
-3.20903	5.50415
-3.19846	5.50559
-3.18789	5.50617
-3.17732	5.50587
-3.16674	5.50473
-3.15617	5.50282
-3.1456	5.50023
-3.13503	5.49706
-3.12446	5.49405
-3.11389	5.49134
-3.10332	5.48848
-3.09275	5.48683
-3.08218	5.48655
-3.0716	5.48662
-3.06103	5.48722
-3.05046	5.48853
-3.03989	5.49074
-3.02932	5.49466
-3.01875	5.50068
-3.00818	5.5092
-2.99761	5.52016
-2.98703	5.53294
-2.97646	5.54767
-2.96589	5.56507
-2.95532	5.58529
-2.94475	5.60778
-2.93418	5.63264
-2.92361	5.65989
-2.91304	5.68957
-2.90246	5.72167
-2.89189	5.75618
-2.88132	5.793
-2.87075	5.83209
-2.86018	5.87375
-2.84961	5.91783
-2.83904	5.96376
-2.82847	6.01136
-2.8179	6.06123
-2.80732	6.11314
-2.79675	6.166
-2.78618	6.21954
-2.77561	6.27351
-2.76504	6.32759
-2.75447	6.3815
-2.7439	6.43554
-2.73333	6.49003
-2.72275	6.54404
-2.71218	6.59788
-2.70161	6.65128
-2.69104	6.70273
-2.68047	6.75196
-2.6699	6.79872
-2.65933	6.84323
-2.64876	6.88521
-2.63819	6.92479
-2.62761	6.96178
-2.61704	6.99545
-2.60647	7.0263
-2.5959	7.0543
-2.58533	7.07878
-2.57476	7.10034
-2.56419	7.11943
-2.55362	7.13601
-2.54304	7.14975
-2.53247	7.16011
-2.5219	7.16715
-2.51133	7.17158
-2.50076	7.17351
-2.49019	7.17243
-2.47962	7.16966
-2.46905	7.16532
-2.45847	7.15829
-2.4479	7.1487
-2.43733	7.13659
-2.42676	7.12211
-2.41619	7.10593
-2.40562	7.08877
-2.39505	7.07004
-2.38448	7.04919
-2.37391	7.02627
-2.36333	7.00129
-2.35276	6.97427
-2.34219	6.94523
-2.33162	6.9142
-2.32105	6.88177
-2.31048	6.84791
-2.29991	6.81321
-2.28934	6.77809
-2.27876	6.74126
-2.26819	6.70231
-2.25762	6.6616
-2.24705	6.61916
-2.23648	6.5745
-2.22591	6.52766
-2.21534	6.47867
-2.20477	6.42756
-2.1942	6.37441
-2.18362	6.31991
-2.17305	6.26474
-2.16248	6.20847
-2.15191	6.1506
-2.14134	6.09192
-2.13077	6.0338
-2.1202	5.97582
-2.10963	5.91696
-2.09905	5.85745
-2.08848	5.79813
-2.07791	5.73929
-2.06734	5.68054
-2.05677	5.62215
-2.0462	5.5644
-2.03563	5.50758
-2.02506	5.45197
-2.01448	5.39786
-2.00391	5.34552
-1.99334	5.29522
-1.98277	5.24785
-1.9722	5.20422
-1.96163	5.16396
-1.95106	5.12664
-1.94049	5.09244
-1.92992	5.06211
-1.91934	5.03577
-1.90877	5.0129
-1.8982	4.99354
-1.88763	4.97775
-1.87706	4.96554
-1.86649	4.95687
-1.85592	4.95172
-1.84535	4.95003
-1.83477	4.9517
-1.8242	4.95664
-1.81363	4.96533
-1.80306	4.97766
-1.79249	4.99282
-1.78192	5.01071
-1.77135	5.03111
-1.76078	5.05385
-1.7502	5.07875
-1.73963	5.10684
-1.72906	5.13797
-1.71849	5.17066
-1.70792	5.20537
-1.69735	5.24191
-1.68678	5.27946
-1.67621	5.31788
-1.66564	5.35699
-1.65506	5.39661
-1.64449	5.43783
-1.63392	5.48049
-1.62335	5.52324
-1.61278	5.56594
-1.60221	5.60845
-1.59164	5.65123
-1.58107	5.69419
-1.57049	5.73657
-1.55992	5.77823
-1.54935	5.81909
-1.53878	5.85898
-1.52821	5.89839
-1.51764	5.93717
-1.50707	5.97458
-1.4965	6.01044
-1.48593	6.0452
-1.47535	6.07931
-1.46478	6.11196
-1.45421	6.14234
-1.44364	6.17023
-1.43307	6.19539
-1.4225	6.21761
-1.41193	6.23727
-1.40136	6.25474
-1.39078	6.26916
-1.38021	6.27966
-1.36964	6.28603
-1.35907	6.28804
-1.3485	6.28545
-1.33793	6.27805
-1.32736	6.26749
-1.31679	6.25357
-1.30621	6.23432
-1.29564	6.20956
-1.28507	6.17919
-1.2745	6.14315
-1.26393	6.10136
-1.25336	6.05385
-1.24279	6.00066
-1.23222	5.94185
-1.22165	5.87875
-1.21107	5.81212
-1.2005	5.74156
-1.18993	5.66667
-1.17936	5.58708
-1.16879	5.50308
-1.15822	5.41561
-1.14765	5.32544
-1.13708	5.23233
-1.1265	5.1369
-1.11593	5.03957
-1.10536	4.94019
-1.09479	4.83921
-1.08422	4.73713
-1.07365	4.63442
-1.06308	4.53218
-1.05251	4.4309
-1.04194	4.33047
-1.03136	4.23133
-1.02079	4.13396
-1.01022	4.03877
-0.99965	3.94622
-0.98908	3.85666
-0.97851	3.77088
-0.96794	3.68921
-0.95737	3.61154
-0.94679	3.53813
-0.93622	3.4692
-0.92565	3.40495
-0.91508	3.34551
-0.90451	3.29099
-0.89394	3.24147
-0.88337	3.19698
-0.8728	3.15751
-0.86222	3.12302
-0.85165	3.09343
-0.84108	3.06861
-0.83051	3.04843
-0.81994	3.03268
-0.80937	3.02241
-0.7988	3.01735
-0.78823	3.01598
-0.77766	3.01803
-0.76708	3.02319
-0.75651	3.03106
-0.74594	3.04131
-0.73537	3.05356
-0.7248	3.06742
-0.71423	3.08254
-0.70366	3.0985
-0.69309	3.11491
-0.68251	3.13138
-0.67194	3.14751
-0.66137	3.16355
-0.6508	3.17911
-0.64023	3.19321
-0.62966	3.20592
-0.61909	3.21688
-0.60852	3.22537
-0.59794	3.23112
-0.58737	3.23384
-0.5768	3.23329
-0.56623	3.22925
-0.55566	3.22157
-0.54509	3.2101
-0.53452	3.19534
-0.52395	3.17783
-0.51338	3.15691
-0.5028	3.13216
-0.49223	3.10361
-0.48166	3.07173
-0.47109	3.03666
-0.46052	2.99787
-0.44995	2.95554
-0.43938	2.90989
-0.42881	2.86113
-0.41823	2.80954
-0.40766	2.75598
-0.39709	2.70083
-0.38652	2.64439
-0.37595	2.58698
-0.36538	2.52836
-0.35481	2.46888
-0.34424	2.40889
-0.33367	2.34877
-0.32309	2.28888
-0.31252	2.22957
-0.30195	2.17117
-0.29138	2.11405
-0.28081	2.05853
-0.27024	2.00488
-0.25967	1.95338
-0.2491	1.90429
-0.23852	1.8578
-0.22795	1.81412
-0.21738	1.77342
-0.20681	1.7358
-0.19624	1.70138
-0.18567	1.67023
-0.1751	1.64235
-0.16453	1.61774
-0.15395	1.59638
-0.14338	1.57819
-0.13281	1.56309
