0.6412050169597376,-0.8778629032879941
0.667390288393225,-0.7208989360331062
0.6935755598267124,-0.3159372230620932
0.7197608349261377,-0.04194988503397035
0.7459461063596251,-0.5085715043972927
0.7721313777931125,-0.1731996391771515
0.7983166492266,-0.04027175901797175
0.8222808597404957,0.00584663784332129
0.8462450702543914,-0.122919533334394
0.8702092807682872,-0.2358416043973737
0.8941734912821829,-0.2768829013386869
0.9206301176679383,-0.2316720041147153
0.9470867472284892,-0.1083712392984957
0.9735433736142446,0.02676185137368226
1,0.07592710683739767
0,1e+308
0,-0.2507175234897439
0.02396421051389578,0.001324105917602125
0.04792842102779156,0.09570570088197528
0.07189263154168735,0.4183785576839778
0.09585684205558312,0.9327801009807013
0.1223134697034774,0.9917175084610479
0.1487701005261676,0.9430426021267042
0.1752267281740619,0.7009434679962476
0.2016833558219561,0.6711113562303943
0.2281399866446463,0.7671558388360467
0.2545966142925406,0.5712523818958175
0.2810532419404349,0.4459978397494746
0.3075098727631251,0.4934120426896032
0.3314740832770209,0.3892550303425884
0.3554382937909167,0.4717479718873063
0.3794025043048124,0.4628142025940889
0.4033667148187082,0.4636163941775431
0.4298233456413985,0.08209511111900181
0.4562799732892928,-0.04094143116413296
0.482736600937187,0.04302527890704155
0.5091932317598773,0.2206391487038681
0.5356498594077715,0.5496936191473862
0.5621064870556658,0.3436941947277337
0.588563117878356,-0.08075658316818313
0.6150197455262503,-0.2507175234897439
0.6412050169597376,-0.08409650837012528
0.667390288393225,0.3297682250308318
0.6935755598267124,0.4545008528430277
0.7197608349261377,0.03642515785660194
0.7459461063596251,0.305304374987637
0.7721313777931125,0.1895381701287722
0.7983166492266,0.0158590663756204
0.8222808597404957,0.138473832215622
0.8462450702543914,0.4866949126904236
0.8702092807682872,0.79037830556726
0.8941734912821829,0.9554779322394245
0.9206301176679383,0.659777815032669
0.9470867472284892,0.4473518781888464
0.9735433736142446,0.4194329987918097
1,0.4934120426896032
0,1e+308
0,0.401883017049979
0.02396421051389578,0.2012483168731398
0.04792842102779156,0.5195738830587002
0.07189263154168735,1.035614912206955
0.09585684205558312,0.932786631712724
0.1223134697034774,0.9917275766729166
0.1487701005261676,0.9430578405014227
0.1752267281740619,0.7009489102729329
0.2016833558219561,0.6711195196454227
0.2281399866446463,0.7671678118447547
0.2545966142925406,0.5712589126278402
0.2810532419404349,0.4460220578807252
0.3075098727631251,0.4934188455354605
0.3314740832770209,0.4865057935755992
0.3554382937909167,0.4717596727821798
0.3794025043048124,0.4628185564154368
0.4033667148187082,0.4636182989743842
0.4298233456413985,0.6774586835287888
0.4562799732892928,0.7773903122571175
0.482736600937187,0.5215605861627717
0.5091932317598773,0.41149679881506
0.5356498594077715,0.8519786190298619
0.5621064870556658,0.6394903681179898
0.588563117878356,0.4654352030458657
0.6150197455262503,0.401883017049979
0.6412050169597376,0.4641170836326172
0.667390288393225,0.6319198891345108
0.6935755598267124,0.8174930885840022
0.7197608349261377,0.8210683922525952
0.7459461063596251,0.5039047521394062
0.7721313777931125,0.4721055294655496
0.7983166492266,0.1860850455717698
0.8222808597404957,0.3427352655757341
0.8462450702543914,0.5452217003948432
0.8702092807682872,0.812775451039105
0.8941734912821829,0.9554825581746069
0.9206301176679383,0.6597813525125149
0.9470867472284892,0.44735840892087
0.9735433736142446,0.4194528631017125
1,0.4934188455354605
0,1e+308
0,1.230214943880987
0.02396421051389578,1.519510589884149
0.04792842102779156,1.68838661234844
0.07189263154168735,1.792944176259514
0.09585684205558312,1.840900974185196
0.1223134697034774,1.592146752009775
0.1487701005261676,1.429333425773223
0.1752267281740619,1.447056199799821
0.2016833558219561,1.304110720945491
0.2281399866446463,1.171075083707936
0.2545966142925406,1.197327810097681
0.2810532419404349,1.086475164744395
0.3075098727631251,0.9781861038238509
0.3314740832770209,0.4865112358522854
0.3554382937909167,0.5120659902571045
0.3794025043048124,0.7452901316825482
0.4033667148187082,0.6913762176968277
0.4298233456413985,0.8007112841963409
0.4562799732892928,0.8792792557954163
0.482736600937187,1.043727986175987
0.5091932317598773,0.9949619217071577
0.5356498594077715,0.8743003889696119
0.5621064870556658,0.9575108946953241
0.588563117878356,1.292963577724247
0.6150197455262503,1.230214943880987
0.6412050169597376,1.290108015147322
0.667390288393225,0.9484993008455032
0.6935755598267124,0.8513530293248541
0.7197608349261377,0.9474927517725043
0.7459461063596251,0.7850233774224815
0.7721313777931125,0.4771605881649519
0.7983166492266,0.5464742403740299
0.8222808597404957,0.4999925715439746
0.8462450702543914,0.5828400774147591
0.8702092807682872,0.8384842218741273
0.8941734912821829,0.9570491175185527
0.9206301176679383,1.072219393080347
0.9470867472284892,0.9937907437644213
0.9735433736142446,0.9632228361906776
1,0.9781861038238509
0,1e+308
0,1.559409008721489
0.02396421051389578,1.591739669713693
0.04792842102779156,1.688392326738959
0.07189263154168735,1.847189252781551
0.09585684205558312,1.840903967437372
0.1223134697034774,1.592158725018483
0.1487701005261676,1.429336691139234
0.1752267281740619,1.44706626801169
0.2016833558219561,1.304118068019016
0.2281399866446463,1.171082702895296
0.2545966142925406,1.197334885057373
0.2810532419404349,1.086479790679578
0.3075098727631251,0.9781885528483594
0.3314740832770209,0.9437563567140179
0.3554382937909167,0.8530496590815844
0.3794025043048124,0.7452925807070567
0.4033667148187082,0.6913773061521651
0.4298233456413985,0.9145403106689729
0.4562799732892928,1.059085546755031
0.482736600937187,1.210135391935697
0.5091932317598773,1.420349587534498
0.5356498594077715,0.8873996768379735
0.5621064870556658,1.249099099752288
0.588563117878356,1.356646922588255
0.6150197455262503,1.559409008721489
0.6412050169597376,1.363231805263975
0.667390288393225,1.347119945136309
0.6935755598267124,1.110930307144892
0.7197608349261377,0.9620413179222371
0.7459461063596251,0.9489055668000814
0.7721313777931125,0.6776265777645394
0.7983166492266,0.6421845671911877
0.8222808597404957,0.5768075858226256
0.8462450702543914,0.6612616517709933
0.8702092807682872,0.8712635985790573
0.8941734912821829,0.9570559203644091
0.9206301176679383,1.072228372836878
0.9470867472284892,0.9937964581549412
0.9735433736142446,0.9632255573290189
1,0.9781885528483594
0,1e+308
0,1.559414723112009
0.02396421051389578,1.59174837735639
0.04792842102779156,1.932677623414014
0.07189263154168735,1.847198776765751
0.09585684205558312,2.064121122607201
0.1223134697034774,2.039360124256974
0.1487701005261676,1.99431249533357
0.1752267281740619,1.989757309747738
0.2016833558219561,1.903859952022354
0.2281399866446463,1.699571851506482
0.2545966142925406,1.435823884948448
0.2810532419404349,1.180737029621684
0.3075098727631251,1.066746911759159
0.3314740832770209,0.9437713229749036
0.3554382937909167,0.8530638090009672
0.3794025043048124,0.8123095921548194
0.4033667148187082,0.9940253058895694
0.4298233456413985,1.038124618100511
0.4562799732892928,1.35474647956965
0.482736600937187,1.596289957250508
0.5091932317598773,1.477248046054592
0.5356498594077715,1.549837676714556
0.5621064870556658,1.481898199368588
0.588563117878356,1.504256432562131
0.6150197455262503,1.559414723112009
0.6412050169597376,1.504023775233822
0.667390288393225,1.397747268231607
0.6935755598267124,1.35470511826684
0.7197608349261377,1.423416582560658
0.7459461063596251,1.21188943771146
0.7721313777931125,1.52345460779819
0.7983166492266,1.597278818924278
0.8222808597404957,1.629363489010295
0.8462450702543914,1.460595767852047
0.8702092807682872,1.230293040551424
0.8941734912821829,1.412596792282052
0.9206301176679383,1.516806322599083
0.9470867472284892,1.587230743479688
0.9735433736142446,1.298352247984476
1,1.066746911759159
0,1e+308
0,2.188471430482236
0.02396421051389578,2.247542173741379
0.04792842102779156,2.248900293888266
0.07189263154168735,2.072713933266067
0.09585684205558312,2.064123843745545
0.1223134697034774,2.039364205964488
0.1487701005261676,1.994322835659273
0.1752267281740619,1.98976765007344
0.2016833558219561,1.903864577957536
0.2281399866446463,1.699580559149179
0.2545966142925406,1.435829327225134
0.2810532419404349,1.180740022873861
0.3075098727631251,1.06675779631253
0.3314740832770209,1.714209670993858
0.3554382937909167,2.246889372652944
0.3794025043048124,2.074921592803574
0.4033667148187082,1.848244238117052
0.4298233456413985,1.781484102128849
0.4562799732892928,1.674191522069435
0.482736600937187,1.6437221197037
0.5091932317598773,1.517540485723968
0.5356498594077715,1.551400154350986
0.5621064870556658,1.786511405217155
0.588563117878356,2.056546561916208
0.6150197455262503,2.188471430482236
0.6412050169597376,2.057782502951504
0.667390288393225,1.791341697889444
0.6935755598267124,1.615857390959685
0.7197608349261377,1.616297943257383
0.7459461063596251,1.962898585849052
0.7721313777931125,2.124840603588242
0.7983166492266,2.015710710919776
0.8222808597404957,2.080447680550114
0.8462450702543914,1.990393239778448
0.8702092807682872,1.896436686623219
0.8941734912821829,1.412626452689988
0.9206301176679383,1.516827275364323
0.9470867472284892,1.587234825187203
0.9735433736142446,1.298356057578156
1,1.06675779631253
0,1e+308
0,2.188479049669595
0.02396421051389578,2.247558500571436
0.04792842102779156,2.412439891948509
0.07189263154168735,2.331475413810936
0.09585684205558312,2.064127109111555
0.1223134697034774,2.190359628378298
0.1487701005261676,2.24254398683334
0.1752267281740619,2.175255677892802
0.2016833558219561,2.016647054623531
0.2281399866446463,1.900178523958391
0.2545966142925406,2.110439251022855
0.2810532419404349,2.546132956209682
0.3075098727631251,2.772519149093525
0.3314740832770209,2.807166587270781
0.3554382937909167,2.504386340209917
0.3794025043048124,2.263051573839951
0.4033667148187082,2.121942591253169
0.4298233456413985,2.012078263345985
0.4562799732892928,1.910925659843245
0.482736600937187,1.667134794005075
0.5091932317598773,1.563472212494945
0.5356498594077715,1.788851584191955
0.5621064870556658,2.021569865999474
0.588563117878356,2.153669703760943
0.6150197455262503,2.188479049669595
0.6412050169597376,2.156153558840242
0.667390288393225,2.044419264663891
0.6935755598267124,1.807724311282218
0.7197608349261377,1.685454857897916
0.7459461063596251,2.166789128053041
0.7721313777931125,2.182492001087786
0.7983166492266,2.118029866430071
0.8222808597404957,2.095169583212282
0.8462450702543914,2.289885807493552
0.8702092807682872,1.93367002256763
0.8941734912821829,2.066098301727073
0.9206301176679383,2.165014129512039
0.9470867472284892,2.323859763930967
0.9735433736142446,2.596994297202459
1,2.772519149093525
0,1e+308
0,2.891370308491612
0.02396421051389578,2.680280450574101
0.04792842102779156,2.412461933169085
0.07189263154168735,2.331488747388816
0.09585684205558312,2.064139898461767
0.1223134697034774,2.190379764802035
0.1487701005261676,2.242553238703706
0.1752267281740619,2.175259759600316
0.2016833558219561,2.016653313241719
0.2281399866446463,1.900187775828757
0.2545966142925406,2.110448230779386
0.2810532419404349,2.546139759055539
0.3075098727631251,2.772525679825548
0.3314740832770209,2.807177471824152
0.3554382937909167,2.62728219964073
0.3794025043048124,2.26307633619887
0.4033667148187082,2.121957557514055
0.4298233456413985,2.333074082587326
0.4562799732892928,2.555626191546177
0.482736600937187,2.324478278676283
0.5091932317598773,2.5195822651714
0.5356498594077715,2.712162395853579
0.5621064870556658,2.738032802306162
0.588563117878356,2.948946330459061
0.6150197455262503,2.891370308491612
0.6412050169597376,2.956115441536978
0.667390288393225,2.717044934382048
0.6935755598267124,2.652911785349976
0.7197608349261377,2.645018307245208
0.7459461063596251,2.367248042692937
0.7721313777931125,2.409710862304524
0.7983166492266,2.52847167990963
0.8222808597404957,2.524091463519239
0.8462450702543914,2.432057122489359
0.8702092807682872,2.370687833672059
0.8941734912821829,2.066151363924758
0.9206301176679383,2.165018755447222
0.9470867472284892,2.323873097508847
0.9735433736142446,2.59701089614635
1,2.772525679825548
0,1e+308
0,3.205430218211014
0.02396421051389578,2.946872278814186
0.04792842102779156,2.635003973916068
0.07189263154168735,2.64990547170886
0.09585684205558312,2.913816434453628
0.1223134697034774,2.898839289014906
0.1487701005261676,2.853647711873168
0.1752267281740619,2.853401720966979
0.2016833558219561,2.964743082766632
0.2281399866446463,3.066468758004363
0.2545966142925406,3.183550361138134
0.2810532419404349,3.273192005223198
0.3075098727631251,3.31449970160827
0.3314740832770209,2.947120990858716
0.3554382937909167,2.627290090941924
0.3794025043048124,2.605044512875772
0.4033667148187082,2.734278719848447
0.4298233456413985,2.714238080181459
0.4562799732892928,2.686585872342016
0.482736600937187,2.657767112495018
0.5091932317598773,2.678280413892149
0.5356498594077715,2.740857071792145
0.5621064870556658,2.762017459887191
0.588563117878356,3.046838465999468
0.6150197455262503,3.205430218211014
0.6412050169597376,3.007882649484071
0.667390288393225,2.742598056103863
0.6935755598267124,2.711117206616112
0.7197608349261377,2.78271443812246
0.7459461063596251,2.616114103654246
0.7721313777931125,2.630711650294149
0.7983166492266,2.823756007177607
0.8222808597404957,2.818495774647158
0.8462450702543914,2.684843799574961
0.8702092807682872,2.777434069168274
0.8941734912821829,2.999787807141936
0.9206301176679383,2.996746118702364
0.9470867472284892,3.072240564543257
0.9735433736142446,3.231900635668183
1,3.31449970160827
0,1e+308
0,3.205441646992054
0.02396421051389578,2.946899218083779
0.04792842102779156,2.635011048875759
0.07189263154168735,2.649920165855912
0.09585684205558312,2.913818339250468
0.1223134697034774,2.898847452429934
0.1487701005261676,2.853653154149853
0.1752267281740619,2.853411244951179
0.2016833558219561,2.964750429840158
0.2281399866446463,3.06647746564706
0.2545966142925406,3.183558524553162
0.2810532419404349,3.273208604167089
0.3075098727631251,3.314522014942681
0.3314740832770209,3.185198282518527
0.3554382937909167,2.989245572974294
0.3794025043048124,3.134184013550886
0.4033667148187082,3.216271233368694
0.4298233456413985,3.030187004138427
0.4562799732892928,2.926941301022412
0.482736600937187,2.940135284505103
0.5091932317598773,2.974513057872589
0.5356498594077715,2.894477032137577
0.5621064870556658,3.067402380569775
0.588563117878356,3.065723166098438
0.6150197455262503,3.205441646992054
0.6412050169597376,3.130094686849339
0.667390288393225,3.110920185516862
0.6935755598267124,2.945695386480928
0.7197608349261377,2.860602397249673
0.7459461063596251,2.874151217172265
0.7721313777931125,2.940883053321703
0.7983166492266,2.981108552987846
0.8222808597404957,2.905447845594208
0.8462450702543914,2.996778772362477
0.8702092807682872,3.090015312312203
0.8941734912821829,2.999800324378313
0.9206301176679383,2.996763533987758
0.9470867472284892,3.072274578772542
0.9735433736142446,3.231908254855543
1,3.314522014942681
0,1e+308
0,3.219057951145546
0.02396421051389578,3.345711702627753
0.04792842102779156,3.311102360387295
0.07189263154168735,3.151215074210747
0.09585684205558312,2.913822693071816
0.1223134697034774,2.977922644216106
0.1487701005261676,3.122916596014891
0.1752267281740619,3.187063078624842
0.2016833558219561,3.267728503658542
0.2281399866446463,3.515021746657718
0.2545966142925406,3.717981115320804
0.2810532419404349,3.709139320503573
0.3075098727631251,3.608677886139903
0.3314740832770209,3.185217602600762
0.3554382937909167,2.98926244403202
0.3794025043048124,3.13421285761732
0.4033667148187082,3.216287015971082
0.4298233456413985,3.279195380635064
0.4562799732892928,2.931701660439291
0.482736600937187,3.074961974999883
0.5091932317598773,2.99201024953057
0.5356498594077715,3.028302071608375
0.5621064870556658,3.271991438986359
0.588563117878356,3.232622281556691
0.6150197455262503,3.219057951145546
0.6412050169597376,3.206628063309511
0.667390288393225,3.170666587426521
0.6935755598267124,2.958806375244165
0.7197608349261377,2.897058576083383
0.7459461063596251,3.207480595952307
0.7721313777931125,3.382520540990688
0.7983166492266,3.419054000153333
0.8222808597404957,3.463032493821854
0.8462450702543914,3.635245992463578
0.8702092807682872,3.84366124350396
0.8941734912821829,4.080786136743795
0.9206301176679383,3.800769844603384
0.9470867472284892,3.708311278105862
0.9735433736142446,3.682407129537828
1,3.608677886139903
0,1e+308
0,3.219089516350322
0.02396421051389578,3.345720410270449
0.04792842102779156,3.311122768924866
0.07189263154168735,3.151222693398106
0.09585684205558312,2.913837659332701
0.1223134697034774,2.977930807631135
0.1487701005261676,3.122934011300285
0.1752267281740619,3.187085664073087
0.2016833558219561,3.267741020894919
0.2281399866446463,3.515033447552592
0.2545966142925406,3.718079076301145
0.2810532419404349,3.709171702049853
0.3075098727631251,3.608683328416588
0.3314740832770209,3.513393417473392
0.3554382937909167,3.530783396280667
0.3794025043048124,3.480752002482441
0.4033667148187082,3.452574887056674
0.4298233456413985,3.4217011235332
0.4562799732892928,3.191094717193522
0.482736600937187,3.336659835930458
0.5091932317598773,3.092417261127385
0.5356498594077715,3.092831418383158
0.5621064870556658,3.327790013388296
0.588563117878356,3.234743408894897
0.6150197455262503,3.219089516350322
0.6412050169597376,3.216342255079441
0.667390288393225,3.38412193090542
0.6935755598267124,3.426566791003945
0.7197608349261377,3.440712900792779
0.7459461063596251,3.419526117655807
0.7721313777931125,3.418459431425433
0.7983166492266,3.463507060348837
0.8222808597404957,3.528467979664786
0.8462450702543914,3.639244705258309
0.8702092807682872,3.872647897586708
0.8941734912821829,4.080840015282982
0.9206301176679383,3.800778008018413
0.9470867472284892,3.70833087030193
0.9735433736142446,3.682417741977365
1,3.608683328416588
0,1e+308
