-6.354497382198767,0.9600272715921372,-6.163977087889161,1.521726856619983
-6.341796029244793,0.9570690121346442,-6.151275734935187,1.529980579560816
-6.329094676290819,0.9537571446207085,-6.138574381981213,1.538098445023759
-6.316393323336846,0.9503122600681879,-6.12587302902724,1.546228300802311
-6.303691970382872,0.9468656748927378,-6.113171676073265,1.554405853752126
-6.290990617428898,0.9431486457674024,-6.100470323119292,1.562371694738814
-6.278289264474925,0.9389970163634397,-6.087768970165318,1.570457065630941
-6.26558791152095,0.934408780392916,-6.075067617211344,1.578692401867155
-6.252886558566977,0.9295042762845304,-6.062366264257371,1.58681288038876
-6.240185205613003,0.9242909401074719,-6.049664911303397,1.594833722867851
-6.227483852659029,0.9189684282450304,-6.036963558349423,1.602780053151909
-6.214782499705056,0.9135587072056971,-6.024262205395449,1.610699440854593
-6.202081146751082,0.9077806829299188,-6.011560852441476,1.618602808328304
-6.189379793797108,0.9016705424448098,-5.998859499487502,1.626745941579451
-6.176678440843134,0.8952674244474785,-5.986158146533528,1.635132140851211
-6.163977087889161,0.8886222880241603,-5.973456793579555,1.64374715586845
-6.151275734935187,0.8819079553303425,-5.96075544062558,1.652662495100397
-6.138574381981213,0.8751859226374068,-5.948054087671607,1.661592805150765
-6.12587302902724,0.8686245900405689,-5.935352734717633,1.670434354368764
-6.113171676073265,0.8622840670595181,-5.922651381763659,1.679163680900836
-6.100470323119292,0.8559900091085583,-5.909950028809686,1.68801466206474
-6.087768970165318,0.8498905926711765,-5.897248675855712,1.696956805593085
-6.075067617211344,0.8440439327156014,-5.884547322901738,1.705712216557932
-6.062366264257371,0.8384196949770827,-5.871845969947764,1.714262641721601
-6.049664911303397,0.8330686986253395,-5.859144616993791,1.722989110034735
-6.036963558349423,0.8280412657405811,-5.846443264039817,1.731983592064366
-6.024262205395449,0.8234155409204408,-5.833741911085843,1.740947600255896
-6.011560852441476,0.8192263470516354,-5.82104055813187,1.749711049198809
-5.998859499487502,0.8155871384776682,-5.808339205177895,1.758245845154786
-5.986158146533528,0.8125214878450042,-5.795637852223922,1.766525640099462
-5.973456793579555,0.8100367447448299,-5.782936499269948,1.774427674484826
-5.96075544062558,0.8081790642204473,-5.770235146315974,1.782270678033022
-5.948054087671607,0.8068512613656937,-5.757533793362001,1.790040622156011
-5.935352734717633,0.8060086525602624,-5.744832440408027,1.79739707259343
-5.922651381763659,0.8056362410360111,-5.732131087454053,1.80454880949367
-5.909950028809686,0.8058092786677702,-5.719429734500079,1.81149027257517
-5.897248675855712,0.8064986400768597,-5.706728381546106,1.818093284876657
-5.884547322901738,0.8075782181748856,-5.694027028592132,1.824476777561816
-5.871845969947764,0.8090168905803392,-5.681325675638158,1.830537166293761
-5.859144616993791,0.8109190496525076,-5.668624322684185,1.836145301969886
-5.846443264039817,0.8132756378098123,-5.65592296973021,1.841437694062906
-5.833741911085843,0.8159590303157812,-5.643221616776237,1.846618297077221
-5.82104055813187,0.8188673186263831,-5.630520263822263,1.851565008784832
-5.808339205177895,0.8219565106541196,-5.617818910868289,1.856187641323046
-5.795637852223922,0.8251723956356944,-5.605117557914316,1.860791267938887
-5.782936499269948,0.8284036041876848,-5.592416204960342,1.865227493601612
-5.770235146315974,0.831788019681958,-5.579714852006368,1.869265842101476
-5.757533793362001,0.8352756219108989,-5.567013499052394,1.873037003348497
-5.744832440408027,0.8386343972946585,-5.554312146098421,1.876545768118981
-5.732131087454053,0.8419248776346959,-5.541610793144447,1.879635579379322
-5.719429734500079,0.8451057549923179,-5.528909440190473,1.882263816184464
-5.706728381546106,0.848095258763137,-5.5162080872365,1.884413478191589
-5.694027028592132,0.8509303364497851,-5.503506734282525,1.885955058388758
-5.681325675638158,0.8535102237889107,-5.490805381328552,1.88700573615854
-5.668624322684185,0.8557359598210941,-5.478104028374578,1.887548693577329
-5.65592296973021,0.8576380586474942,-5.465402675420604,1.887563637195529
-5.643221616776237,0.8592917979949647,-5.452701322466631,1.887261255851364
-5.630520263822263,0.8606385715028567,-5.439999969512657,1.886532293236874
-5.617818910868289,0.8616092769180218,-5.427298616558683,1.885292259428691
-5.605117557914316,0.8623720171572543,-5.414597263604709,1.883728371242362
-5.592416204960342,0.8628644523187452,-5.401895910650735,1.881709437363945
-5.579714852006368,0.8629592128056837,-5.389194557696762,1.879053923945353
-5.567013499052394,0.8626878876340308,-5.376493204742788,1.876287637373557
-5.554312146098421,0.8620166080739801,-5.363791851788814,1.873432290678308
-5.541610793144447,0.8609118122138008,-5.35109049883484,1.870039093841122
-5.528909440190473,0.8593910691517864,-5.338389145880867,1.866235019263036
-5.5162080872365,0.857459497132316,-5.325687792926892,1.862024310760954
-5.503506734282525,0.8550668066145788,-5.312986439972919,1.857349577210485
-5.490805381328552,0.8522813783435403,-5.300285087018946,1.852379083064329
-5.478104028374578,0.849113278701531,-5.287583734064971,1.84766818900279
-5.465402675420604,0.8455793896853764,-5.274882381110998,1.843132217926634
-5.452701322466631,0.841823854252574,-5.262181028157024,1.83843670326543
-5.439999969512657,0.8378154431638927,-5.24947967520305,1.833624397067524
-5.427298616558683,0.8334910992243467,-5.236778322249077,1.828622420606573
-5.414597263604709,0.8290120239365267,-5.224076969295103,1.823589530899853
-5.401895910650735,0.8243630422261646,-5.211375616341129,1.818569914202354
-5.389194557696762,0.8194347520875899,-5.198674263387155,1.813732284577847
-5.376493204742788,0.8144439205686284,-5.185972910433182,1.809122429213937
-5.363791851788814,0.8094255744751624,-5.173271557479207,1.804526761428908
-5.35109049883484,0.8042502667109143,-5.160570204525234,1.799976471208489
-5.338389145880867,0.799008932916799,-5.147868851571261,1.795513243867062
-5.325687792926892,0.7937147061053871,-5.135167498617286,1.791480637507714
-5.312986439972919,0.7883491212116073,-5.122466145663313,1.787920745619989
-5.300285087018946,0.7829852991377999,-5.109764792709339,1.784668384557863
-5.287583734064971,0.7778498116127373,-5.097063439755365,1.781726622771864
-5.274882381110998,0.7729353917749647,-5.084362086801392,1.779196843273194
-5.262181028157024,0.7681397512392487,-5.071660733847418,1.7770901623996
-5.24947967520305,0.7634937839138791,-5.058959380893444,1.775363714194473
-5.236778322249077,0.7589891808208404,-5.04625802793947,1.774155657005053
-5.224076969295103,0.7547081789439447,-5.033556674985497,1.773367130242216
-5.211375616341129,0.7506773618333645,-5.020855322031522,1.772920855616132
-5.198674263387155,0.7469681361970301,-5.008153969077549,1.77293627287302
-5.185972910433182,0.7436070349079931,-4.995452616123576,1.773436586128633
-5.173271557479207,0.7405042584397084,-4.982751263169601,1.774614139459831
-5.160570204525234,0.7376734594263257,-4.970049910215628,1.77652860883835
-5.147868851571261,0.7351279798055613,-4.957348557261654,1.778994581962681
-5.135167498617286,0.7330024961746136,-4.94464720430768,1.782252608207421
-5.122466145663313,0.7313097995804445,-4.931945851353706,1.786744130923943
-5.109764792709339,0.729959931278555,-4.919244498399733,1.792371957245033
-5.097063439755365,0.7289437735266148,-4.906543145445759,1.799170867933981
-5.084362086801392,0.7283253316432448,-4.893841792491785,1.807209855000468
-5.071660733847418,0.7281000774384042,-4.881140439537812,1.816394330812231
-5.058959380893444,0.7281759882061007,-4.868439086583837,1.826785090681712
-5.04625802793947,0.7285856926689229,-4.855737733629864,1.838234746364243
-5.033556674985497,0.7293197074757646,-4.843036380675891,1.850782594564182
-5.020855322031522,0.7303435125405672,-4.830335027721916,1.864481627662565
-5.008153969077549,0.7317158945979528,-4.817633674767943,1.879482424494473
-4.995452616123576,0.7334362780616781,-4.804932321813969,1.89580599588399
-4.982751263169601,0.735564556634846,-4.792230968859995,1.91332868188488
-4.970049910215628,0.7381128442335939,-4.779529615906021,1.932038287561855
-4.957348557261654,0.7409832124448808,-4.766828262952048,1.95190418262187
-4.94464720430768,0.7443052251200713,-4.754126909998074,1.973142995493494
-4.931945851353706,0.7482179441688651,-4.7414255570441,1.995682639113835
-4.919244498399733,0.7526327964452544,-4.728724204090127,2.019544969704771
-4.906543145445759,0.7576067350813764,-4.716022851136152,2.044608217607882
-4.893841792491785,0.76316405089356,-4.703321498182179,2.070453647793278
-4.881140439537812,0.7692635728650025,-4.690620145228206,2.096915819183605
-4.868439086583837,0.7759290023452427,-4.677918792274231,2.123833334716354
-4.855737733629864,0.7830851605010839,-4.665217439320258,2.151020154334157
-4.843036380675891,0.7907495270133587,-4.652516086366284,2.178136988793699
-4.830335027721916,0.7989450582698473,-4.63981473341231,2.205353639283651
-4.817633674767943,0.8077273631956669,-4.627113380458336,2.232441485853129
-4.804932321813969,0.8171068974601666,-4.614412027504363,2.258861607283939
-4.792230968859995,0.8270470862475783,-4.601710674550389,2.28436636628447
-4.779529615906021,0.8375450963957403,-4.589009321596415,2.308686571662492
-4.766828262952048,0.8485926585444917,-4.576307968642442,2.331581160216475
-4.754126909998074,0.860233723233358,-4.563606615688467,2.352856180724772
-4.7414255570441,0.8724403997303595,-4.550905262734494,2.372300965539552
-4.728724204090127,0.8853357224333822,-4.538203909780521,2.389871776434601
-4.716022851136152,0.8988682101283368,-4.525502556826546,2.405387346370519
-4.703321498182179,0.9128099314565591,-4.512801203872573,2.418663578205491
-4.690620145228206,0.9270831335693796,-4.500099850918599,2.43008978530467
-4.677918792274231,0.9415718931847222,-4.487398497964625,2.439526104497538
-4.665217439320258,0.9561868126449367,-4.474697145010651,2.446556580919742
-4.652516086366284,0.9707995117254059,-4.461995792056678,2.451123473613882
-4.63981473341231,0.9855255193494864,-4.449294439102704,2.453059987465249
-4.627113380458336,1.000245403259874,-4.43659308614873,2.452252083966749
-4.614412027504363,1.014643315127228,-4.423891733194757,2.448911356631603
-4.601710674550389,1.028586374052951,-4.411190380240782,2.443050903327172
-4.589009321596415,1.041969826864935,-4.398489027286809,2.434535716093524
-4.576307968642442,1.054658025239709,-4.385787674332836,2.42335101618223
-4.563606615688467,1.066534452180963,-4.373086321378861,2.409682970831893
-4.550905262734494,1.077471167641417,-4.360384968424888,2.393730193365976
-4.538203909780521,1.087286803549826,-4.347683615470914,2.375667828046885
-4.525502556826546,1.095863714653179,-4.33498226251694,2.355749409632055
-4.512801203872573,1.103113172025631,-4.322280909562966,2.334057117207084
-4.500099850918599,1.109035801912903,-4.309579556608993,2.310956780987589
-4.487398497964625,1.113589934097618,-4.296878203655019,2.287046800535028
-4.474697145010651,1.116718404466267,-4.284176850701045,2.262372616384993
-4.461995792056678,1.118487699000881,-4.271475497747072,2.236908444258274
-4.449294439102704,1.118819994245658,-4.258774144793097,2.210928002847088
-4.43659308614873,1.117623239448996,-4.246072791839124,2.184592990397693
-4.423891733194757,1.114999764050647,-4.23337143888515,2.158057696731538
-4.411190380240782,1.110878853937859,-4.220670085931176,2.131662350002195
-4.398489027286809,1.10515574471865,-4.207968732977203,2.105838049610673
-4.385787674332836,1.097788119739263,-4.195267380023229,2.080700750231142
-4.373086321378861,1.088761796933078,-4.182566027069255,2.056289456787967
-4.360384968424888,1.078209862782105,-4.169864674115281,2.03290944387878
-4.347683615470914,1.066216706027948,-4.157163321161308,2.011028096540602
-4.33498226251694,1.052899786295932,-4.144461968207334,1.99077411943727
-4.322280909562966,1.038351792177582,-4.13176061525336,1.972088023187265
-4.309579556608993,1.022619288649986,-4.119059262299387,1.955147084941513
-4.296878203655019,1.006025438379082,-4.106357909345412,1.940419885698834
-4.284176850701045,0.9887432907609606,-4.093656556391439,1.928284344569596
-4.271475497747072,0.9707546861019131,-4.080955203437465,1.918581636820923
-4.258774144793097,0.9521953525683067,-4.068253850483491,1.911358180138354
-4.246072791839124,0.933147778370686,-4.055552497529518,1.906772978113892
-4.23337143888515,0.9136761086223951,-4.042851144575544,1.904874480928917
-4.220670085931176,0.893923274255925,-4.03014979162157,1.905676347339887
-4.207968732977203,0.874094994600397,-4.017448438667596,1.909151697720511
-4.195267380023229,0.8543131961571329,-4.004747085713623,1.915399168026741
-4.182566027069255,0.8346259246258413,-3.992045732759649,1.924743526257209
-4.169864674115281,0.8152456168604623,-3.979344379805675,1.937129164591249
-4.157163321161308,0.7963079007902725,-3.966643026851701,1.952254357715169
-4.144461968207334,0.7778246272549355,-3.953941673897727,1.970072389375217
-4.13176061525336,0.7598629948187622,-3.941240320943754,1.990531157809717
-4.119059262299387,0.7425103480574251,-3.92853896798978,2.01377837552598
-4.106357909345412,0.7259316366446152,-3.915837615035806,2.039731753162903
-4.093656556391439,0.7102336854345233,-3.903136262081833,2.068179332170474
-4.080955203437465,0.6953919015623478,-3.890434909127859,2.098965422533691
-4.068253850483491,0.6814427024967105,-3.877733556173885,2.132017481970401
-4.055552497529518,0.6684969345445244,-3.865032203219911,2.167145976526939
-4.042851144575544,0.656631291147237,-3.852330850265938,2.204032815644246
-4.03014979162157,0.645801636370466,-3.839629497311964,2.242454503139634
-4.017448438667596,0.6359679550782438,-3.82692814435799,2.282057011596165
-4.004747085713623,0.6272112047730154,-3.814226791404016,2.32260357402323
-3.992045732759649,0.6196322884015713,-3.801525438450042,2.364046027429961
-3.979344379805675,0.6131522569436307,-3.788824085496069,2.406216942318165
-3.966643026851701,0.607662477538255,-3.776122732542095,2.44866879122846
-3.953941673897727,0.6031377466907735,-3.763421379588121,2.491195834608168
-3.941240320943754,0.5995513995375663,-3.750720026634148,2.533464776419209
-3.92853896798978,0.5969154666492621,-3.738018673680174,2.57540703113276
-3.915837615035806,0.5952099557220628,-3.7253173207262,2.617239827381283
-3.903136262081833,0.5943410958952723,-3.712615967772226,2.658359028649636
-3.890434909127859,0.5942295399582734,-3.699914614818253,2.698170982000758
-3.877733556173885,0.5948678489118413,-3.687213261864279,2.736397987440756
-3.865032203219911,0.5961873994700782,-3.674511908910305,2.772676932728483
-3.852330850265938,0.598072907059068,-3.661810555956331,2.806943307846542
-3.839629497311964,0.600445523238996,-3.649109203002357,2.839117230505647
-3.82692814435799,0.6032077900422846,-3.636407850048384,2.869046873603753
-3.814226791404016,0.6062763155773837,-3.62370649709441,2.896721358520352
-3.801525438450042,0.6096151856590364,-3.611005144140436,2.922189173897616
-3.788824085496069,0.6131424269167043,-3.598303791186463,2.945414277809228
-3.776122732542095,0.6167755603943417,-3.585602438232489,2.966056541047498
-3.763421379588121,0.6204269644536724,-3.572901085278515,2.984138359527004
-3.750720026634148,0.6239369221525493,-3.560199732324541,2.999915141608996
-3.738018673680174,0.6273129814855672,-3.547498379370567,3.013187617578606
-3.7253173207262,0.6306032519814213,-3.534797026416594,3.023970962936354
-3.712615967772226,0.6336345130892683,-3.52209567346262,3.032508411631533
-3.699914614818253,0.6362082597911818,-3.509394320508646,3.038934482269112
-3.687213261864279,0.6382338101598806,-3.496692967554672,3.043130820592861
-3.674511908910305,0.6396332450039843,-3.483991614600699,3.045166731021843
-3.661810555956331,0.6403750978936145,-3.471290261646725,3.045695559121295
-3.649109203002357,0.6404255002309089,-3.458588908692751,3.044900242537875
-3.636407850048384,0.6397501850871299,-3.445887555738778,3.042632347806902
-3.62370649709441,0.638378585070322,-3.433186202784804,3.038980152711337
-3.611005144140436,0.6363820399358471,-3.42048484983083,3.03401302271312
-3.598303791186463,0.6337476080570123,-3.407783496876856,3.028084032133423
-3.585602438232489,0.6303404746290144,-3.395082143922882,3.021746063586865
-3.572901085278515,0.6261931942535284,-3.382380790968909,3.015309360159042
-3.560199732324541,0.6213639462108697,-3.369679438014935,3.008730812959095
-3.547498379370567,0.6157901752054864,-3.356978085060961,3.002329536498053
-3.534797026416594,0.6095151037287954,-3.344276732106987,2.996399166636044
-3.52209567346262,0.6025886543693101,-3.331575379153013,2.990779843768636
-3.509394320508646,0.5950370367639156,-3.31887402619904,2.985444338740348
-3.496692967554672,0.5868847993071197,-3.306172673245066,2.980545305306742
-3.483991614600699,0.5781608324007146,-3.293471320291092,2.976216391886452
-3.471290261646725,0.5689785755125547,-3.280769967337119,2.972927228303267
-3.458588908692751,0.5594105639710649,-3.268068614383145,2.970912403290742
-3.445887555738778,0.5494688682504729,-3.255367261429171,2.97000426558464
-3.433186202784804,0.5391936181313057,-3.242665908475197,2.970131753832586
-3.42048484983083,0.5286483011296151,-3.229964555521224,2.971247557198436
-3.407783496876856,0.5179174673343197,-3.21726320256725,2.973363309263095
-3.395082143922882,0.5071278369404061,-3.204561849613276,2.977058812154665
-3.382380790968909,0.4963577453769098,-3.191860496659302,2.982805433942445
-3.369679438014935,0.4856077674951342,-3.179159143705328,2.990106061450334
-3.356978085060961,0.4749452089962562,-3.166457790751355,2.998441211701918
-3.344276732106987,0.4644706501388494,-3.153756437797381,3.007623995595994
-3.331575379153013,0.4541850172716381,-3.141055084843407,3.017852605760679
-3.31887402619904,0.4440780077038669,-3.128353731889434,3.029146259421908
-3.306172673245066,0.4341859252105647,-3.11565237893546,3.04127922904234
-3.293471320291092,0.4245403891734686,-3.102951025981486,3.054154396053126
-3.280769967337119,0.4152112068711233,-3.090249673027512,3.067526976048917
-3.268068614383145,0.4062308356013812,-3.077548320073539,3.081326609172491
-3.255367261429171,0.3975827527540607,-3.064846967119565,3.095447602069399
-3.242665908475197,0.3892933913677635,-3.052145614165591,3.109672246227395
-3.229964555521224,0.381363246213879,-3.039444261211617,3.124111237513475
-3.21726320256725,0.3737675707306457,-3.026742908257643,3.138842405182628
-3.204561849613276,0.3665453426805067,-3.01404155530367,3.153692676798508
-3.191860496659302,0.359755982336544,-3.001340202349696,3.168733310405789
-3.179159143705328,0.3533634855941505,-2.988638849395722,3.184407227307657
-3.166457790751355,0.3472938911055321,-2.975937496441749,3.200553685608727
-3.153756437797381,0.3415193127920402,-2.963236143487775,3.216626611462538
-3.141055084843407,0.3360549480014303,-2.950534790533801,3.23250725668386
-3.128353731889434,0.3308945744759373,-2.937833437579827,3.247982586944931
-3.11565237893546,0.3259956754998012,-2.925132084625854,3.263056264942825
-3.102951025981486,0.3213359028830051,-2.91243073167188,3.277953086265672
-3.090249673027512,0.3168866820540814,-2.899729378717906,3.292376336344429
-3.077548320073539,0.3126294839224899,-2.887028025763932,3.306154779417995
-3.064846967119565,0.3085470642528289,-2.874326672809958,3.319346122026837
-3.052145614165591,0.3046119552433289,-2.861625319855985,3.331786461034415
-3.039444261211617,0.3008173032661411,-2.848923966902011,3.343450734332967
-3.026742908257643,0.2971700279514071,-2.836222613948037,3.354638560380244
-3.01404155530367,0.2936652629026414,-2.823521260994064,3.365510111146305
-3.001340202349696,0.290308460346591,-2.81081990804009,3.375767200335802
-2.988638849395722,0.2871165886173415,-2.798118555086116,3.385259247245537
-2.975937496441749,0.2840750954557096,-2.785417202132142,3.394336394614392
-2.963236143487775,0.281137856382572,-2.772715849178169,3.402841754710536
-2.950534790533801,0.2782750032910979,-2.760014496224195,3.410689949324763
-2.937833437579827,0.2754822009481774,-2.747313143270221,3.417870810874876
-2.925132084625854,0.2727929817269214,-2.734611790316247,3.424660216008315
-2.91243073167188,0.2702295256378664,-2.721910437362273,3.431049546552468
-2.899729378717906,0.2677509624522533,-2.7092090844083,3.436456893096685
-2.887028025763932,0.265354240528381,-2.696507731454326,3.441004728991364
-2.874326672809958,0.2630467139113864,-2.683806378500352,3.444820666637397
-2.861625319855985,0.2608295957394959,-2.671105025546379,3.447815815030016
-2.848923966902011,0.2587125477697425,-2.658403672592405,3.450020562343941
-2.836222613948037,0.2567397818723431,-2.645702319638431,3.451691225726934
-2.823521260994064,0.2549415141467141,-2.633000966684457,3.453203402661538
-2.81081990804009,0.2533013947909325,-2.620299613730484,3.454888287771095
-2.798118555086116,0.2518173228851641,-2.60759826077651,3.456344305508885
-2.785417202132142,0.2505361339923514,-2.594896907822536,3.457240181449318
-2.772715849178169,0.2494671468458782,-2.582195554868562,3.458061434951226
-2.760014496224195,0.2486328537623463,-2.569494201914588,3.45872838301747
-2.747313143270221,0.2480447024146161,-2.556792848960614,3.459324695542091
-2.734611790316247,0.247687392825405,-2.544091496006641,3.460010927028876
-2.721910437362273,0.2475692894770141,-2.531390143052667,3.460546253489996
-2.7092090844083,0.2476838960754823,-2.518688790098693,3.461235709183347
-2.696507731454326,0.2480406582273866,-2.50598743714472,3.461963138680285
-2.683806378500352,0.2486498255457516,-2.493286084190746,3.462470448222907
-2.671105025546379,0.2495100680789583,-2.480584731236772,3.462830330116293
-2.658403672592405,0.2506127630379985,-2.467883378282799,3.463003179834373
-2.645702319638431,0.2519828336689764,-2.455182025328825,3.462981078104248
-2.633000966684457,0.253618389507119,-2.442480672374851,3.462968161164818
-2.620299613730484,0.2555318714834403,-2.429779319420877,3.463408046295058
-2.60759826077651,0.2577067131392237,-2.417077966466903,3.464175847494354
-2.594896907822536,0.2600798262767632,-2.404376613512929,3.464936986201656
-2.582195554868562,0.262651426164824,-2.391675260558956,3.465597353843204
-2.569494201914588,0.2653999660239291,-2.378973907604982,3.466235906110116
-2.556792848960614,0.2682976595590307,-2.366272554651008,3.467169480895811
-2.544091496006641,0.2713289128491602,-2.353571201697035,3.468397222321307
-2.531390143052667,0.2744895074677871,-2.340869848743061,3.469492081589073
-2.518688790098693,0.2777468374928104,-2.328168495789087,3.47035543003555
-2.50598743714472,0.2810409198356214,-2.315467142835114,3.470900226248623
-2.493286084190746,0.2843648390006458,-2.30276578988114,3.47130198445312
-2.480584731236772,0.2876898415441225,-2.290064436927166,3.471693679501561
-2.467883378282799,0.2909645135667696,-2.277363083973192,3.47146175835895
-2.455182025328825,0.2941613692169198,-2.264661731019218,3.470561067534986
-2.442480672374851,0.2972656852465668,-2.251960378065244,3.468822396268068
-2.429779319420877,0.300288925869776,-2.239259025111271,3.465974743559149
-2.417077966466903,0.3032351818057804,-2.226557672157297,3.461914160857976
-2.404376613512929,0.3060725967884441,-2.213856319203323,3.456725509805149
-2.391675260558956,0.3087427051060519,-2.20115496624935,3.450650570863594
-2.378973907604982,0.3112186979127209,-2.188453613295376,3.443281539870916
-2.366272554651008,0.3134959421339605,-2.175752260341402,3.434230204220334
-2.353571201697035,0.3155838391687942,-2.163050907387428,3.423450794435593
-2.340869848743061,0.3174680579947725,-2.150349554433455,3.411345920195661
-2.328168495789087,0.3191066009915525,-2.137648201479481,3.39833298229393
-2.315467142835114,0.3204997753822881,-2.124946848525507,3.384080328441939
-2.30276578988114,0.3217305488386951,-2.112245495571533,3.368514355864183
-2.290064436927166,0.3228096228535098,-2.099544142617559,3.35182260456531
-2.277363083973192,0.3237225240062606,-2.086842789663586,3.33370674410391
-2.264661731019218,0.3245446478677529,-2.074141436709612,3.314113175489361
-2.251960378065244,0.3252331295482209,-2.061440083755638,3.293131235082001
-2.239259025111271,0.3257427832394374,-2.048738730801665,3.27105562078073
-2.226557672157297,0.3260935610668319,-2.036037377847691,3.24808377713866
-2.213856319203323,0.3263097505376806,-2.023336024893717,3.224009954068382
-2.20115496624935,0.3264412591352849,-2.010634671939743,3.199162585613731
-2.188453613295376,0.3265050168899169,-1.99793331898577,3.174157924415715
-2.175752260341402,0.3265026299663379,-1.985231966031796,3.149298393869681
-2.163050907387428,0.3264624690814041,-1.972530613077822,3.124394644875439
-2.150349554433455,0.3264136244928962,-1.959829260123848,3.099380242951797
-2.137648201479481,0.3264486870103924,-1.947127907169874,3.074313791338303
-2.124946848525507,0.3265907875951848,-1.934426554215901,3.049282734379331
-2.112245495571533,0.3268419993395623,-1.921725201261927,3.024629241982509
-2.099544142617559,0.3272246282463316,-1.909023848307953,3.000786713944981
-2.086842789663586,0.3277158006734866,-1.89632249535398,2.977782341146213
-2.074141436709612,0.3283326710929227,-1.883621142400006,2.955447102626016
-2.061440083755638,0.3290916958424073,-1.870919789446032,2.933840537386571
-2.048738730801665,0.330017978010176,-1.858218436492058,2.913055825537795
-2.036037377847691,0.3311366561378655,-1.845517083538085,2.893171452035138
-2.023336024893717,0.332442310107719,-1.832815730584111,2.874262919418671
-2.010634671939743,0.3339569497088248,-1.820114377630137,2.856397128684904
-1.99793331898577,0.3357154289429294,-1.807413024676163,2.839870608733035
-1.985231966031796,0.3377281411110136,-1.794711671722189,2.824719616520607
-1.972530613077822,0.339958341827776,-1.782010318768216,2.810687402038766
-1.959829260123848,0.3423783818084022,-1.769308965814242,2.798005620757195
-1.947127907169874,0.3449773750307503,-1.756607612860268,2.786672895613154
-1.934426554215901,0.3477437693387896,-1.743906259906294,2.776530597815551
-1.921725201261927,0.3506816819034325,-1.731204906952321,2.767627315782309
-1.909023848307953,0.3537943331762299,-1.718503553998347,2.759889991915786
-1.89632249535398,0.3570532804734276,-1.705802201044373,2.753160940747014
-1.883621142400006,0.3604373738878015,-1.6931008480904,2.747615737950606
-1.870919789446032,0.3639349065460682,-1.680399495136426,2.743176218439483
-1.858218436492058,0.3675145903786936,-1.667698142182452,2.739524378849405
-1.845517083538085,0.3711492458035021,-1.654996789228478,2.737115786995686
-1.832815730584111,0.3748075119002582,-1.642295436274504,2.735857875283451
-1.820114377630137,0.3784728292701062,-1.629594083320531,2.734992378107796
-1.807413024676163,0.3821653448388938,-1.616892730366557,2.734393858117276
-1.794711671722189,0.3858683945953869,-1.604191377412583,2.734008941060738
-1.782010318768216,0.3895738791988855,-1.591490024458609,2.733651008114463
-1.769308965814242,0.393292242995528,-1.578788671504636,2.733154908774509
-1.756607612860268,0.3969672069129518,-1.566087318550662,2.732442114836478
-1.743906259906294,0.4006097255699355,-1.553385965596688,2.731422485348577
-1.731204906952321,0.404232641197961,-1.540684612642715,2.729913365967743
-1.718503553998347,0.4077848455892923,-1.527983259688741,2.728044535186403
-1.705802201044373,0.411238767366876,-1.515281906734767,2.725851789506131
-1.6931008480904,0.4146634112236855,-1.502580553780793,2.723248315771094
-1.680399495136426,0.4180717959690199,-1.489879200826819,2.720193567009711
-1.667698142182452,0.4213765470248806,-1.477177847872846,2.716819770690113
-1.654996789228478,0.4246172293260989,-1.464476494918872,2.712967382373797
-1.642295436274504,0.4277926701246308,-1.451775141964898,2.708415179758556
-1.629594083320531,0.4308242095411032,-1.439073789010924,2.703505470345577
-1.616892730366557,0.4336940796377932,-1.426372436056951,2.698163600432699
-1.604191377412583,0.4363947541620626,-1.413671083102977,2.692005541397401
-1.591490024458609,0.4389318608327907,-1.400969730149003,2.684877733556784
-1.578788671504636,0.4412922708990539,-1.388268377195029,2.677013028366891
-1.566087318550662,0.4434626822343198,-1.375567024241056,2.668538137659373
-1.553385965596688,0.4454345432177109,-1.362865671287082,2.659399581185009
-1.540684612642715,0.4471855896879287,-1.350164318333108,2.649807663338059
-1.527983259688741,0.4487134134312763,-1.337462965379134,2.640023988999523
-1.515281906734767,0.4500688978404024,-1.324761612425161,2.629771750456385
-1.502580553780793,0.4512679381016841,-1.312060259471187,2.618698312846827
-1.489879200826819,0.45227978952616,-1.299358906517213,2.607024405708354
-1.477177847872846,0.4530920213383705,-1.286657553563239,2.594932830268824
-1.464476494918872,0.4536472950821462,-1.273956200609266,2.582364323986704
-1.451775141964898,0.4539096456349615,-1.261254847655292,2.569228681409393
-1.439073789010924,0.4539396603277438,-1.248553494701318,2.555575012548533
-1.426372436056951,0.4537188712001142,-1.235852141747344,2.541752440160189
-1.413671083102977,0.4531687216434209,-1.223150788793371,2.527955254182434
-1.400969730149003,0.4522798720749263,-1.210449435839397,2.513948592324836
-1.388268377195029,0.4510755151304288,-1.197748082885423,2.499583157964574
-1.375567024241056,0.4496067152790771,-1.185046729931449,2.484955719320897
-1.362865671287082,0.4478774381035424,-1.172345376977476,2.470327898986142
-1.350164318333108,0.4458689183408174,-1.159644024023502,2.456066681925249
-1.337462965379134,0.4436445916796042,-1.146942671069528,2.441981535945844
-1.324761612425161,0.4411740837776776,-1.134241318115554,2.427768018602461
-1.312060259471187,0.4383730540644368,-1.121539965161581,2.41355206543403
-1.299358906517213,0.4352897912182241,-1.108838612207607,2.399476132174386
-1.286657553563239,0.4319439917663399,-1.096137259253633,2.385411191158012
-1.273956200609266,0.4283367960987353,-1.083435906299659,2.371310864598327
